Epoch 79, Train Loss: 18.81, Val Loss: 18.11, Test Loss: 19.19
Epoch 80, Train Loss: 17.69, Val Loss: 17.56, Test Loss: 20.27
Epoch 81, Train Loss: 17.43, Val Loss: 17.27, Test Loss: 20.46
Epoch 82, Train Loss: 17.43, Val Loss: 17.16, Test Loss: 20.26
Epoch 83, Train Loss: 17.09, Val Loss: 17.64, Test Loss: 29.14
Epoch 84, Train Loss: 18.22, Val Loss: 16.80, Test Loss: 19.24
Epoch 85, Train Loss: 16.71, Val Loss: 16.71, Test Loss: 21.10
Epoch 86, Train Loss: 17.31, Val Loss: 16.46, Test Loss: 20.15
Epoch 87, Train Loss: 16.60, Val Loss: 16.21, Test Loss: 18.92
Epoch 88, Train Loss: 16.23, Val Loss: 16.34, Test Loss: 25.63
Epoch 89, Train Loss: 17.83, Val Loss: 16.29, Test Loss: 21.05
Epoch 90, Train Loss: 16.71, Val Loss: 15.87, Test Loss: 17.25
Epoch 91, Train Loss: 15.64, Val Loss: 16.05, Test Loss: 23.94
Epoch 92, Train Loss: 16.50, Val Loss: 15.73, Test Loss: 19.67
Epoch 93, Train Loss: 15.91, Val Loss: 15.49, Test Loss: 17.85
Epoch 94, Train Loss: 15.44, Val Loss: 15.59, Test Loss: 21.90
Epoch 95, Train Loss: 16.08, Val Loss: 15.32, Test Loss: 17.87
Epoch 96, Train Loss: 15.37, Val Loss: 15.71, Test Loss: 36.89
Epoch 97, Train Loss: 19.72, Val Loss: 17.96, Test Loss: 20.27
Epoch 98, Train Loss: 17.54, Val Loss: 17.11, Test Loss: 22.41
Epoch 99, Train Loss: 17.30, Val Loss: 16.52, Test Loss: 21.23
Epoch 100, Train Loss: 16.42, Val Loss: 15.73, Test Loss: 16.84
Epoch 101, Train Loss: 15.35, Val Loss: 15.31, Test Loss: 16.89
Epoch 102, Train Loss: 15.07, Val Loss: 15.02, Test Loss: 16.16
Epoch 103, Train Loss: 14.79, Val Loss: 15.07, Test Loss: 21.21
Epoch 104, Train Loss: 15.66, Val Loss: 14.90, Test Loss: 16.88
Epoch 105, Train Loss: 14.75, Val Loss: 15.15, Test Loss: 22.66
Epoch 106, Train Loss: 15.54, Val Loss: 14.80, Test Loss: 17.18
Epoch 107, Train Loss: 14.71, Val Loss: 14.65, Test Loss: 17.38
Epoch 108, Train Loss: 14.65, Val Loss: 14.78, Test Loss: 20.85
Epoch 109, Train Loss: 15.22, Val Loss: 14.51, Test Loss: 16.22
Epoch 110, Train Loss: 14.36, Val Loss: 14.55, Test Loss: 20.03
Epoch 111, Train Loss: 15.07, Val Loss: 14.45, Test Loss: 17.21
Epoch 112, Train Loss: 14.39, Val Loss: 14.57, Test Loss: 20.50
Epoch 113, Train Loss: 14.82, Val Loss: 14.35, Test Loss: 17.53
Epoch 114, Train Loss: 14.29, Val Loss: 14.20, Test Loss: 17.07
Epoch 115, Train Loss: 14.32, Val Loss: 14.38, Test Loss: 18.83
Epoch 116, Train Loss: 14.49, Val Loss: 14.20, Test Loss: 17.79
Epoch 117, Train Loss: 14.31, Val Loss: 14.12, Test Loss: 16.91
Epoch 118, Train Loss: 14.07, Val Loss: 14.24, Test Loss: 21.87
Epoch 119, Train Loss: 15.29, Val Loss: 14.23, Test Loss: 18.14
Epoch 120, Train Loss: 14.27, Val Loss: 13.93, Test Loss: 16.07
Epoch 121, Train Loss: 13.86, Val Loss: 14.05, Test Loss: 19.56
Epoch 122, Train Loss: 14.45, Val Loss: 13.88, Test Loss: 15.40
Epoch 123, Train Loss: 13.59, Val Loss: 14.05, Test Loss: 21.55
Epoch 124, Train Loss: 14.95, Val Loss: 13.84, Test Loss: 15.78
Epoch 125, Train Loss: 13.56, Val Loss: 14.02, Test Loss: 21.47
Epoch 126, Train Loss: 14.51, Val Loss: 13.66, Test Loss: 14.95
Epoch 127, Train Loss: 13.38, Val Loss: 13.65, Test Loss: 16.97
Epoch 128, Train Loss: 13.82, Val Loss: 13.70, Test Loss: 18.45
Epoch 129, Train Loss: 13.97, Val Loss: 13.58, Test Loss: 16.35
Epoch 130, Train Loss: 13.56, Val Loss: 13.62, Test Loss: 17.39
Epoch 131, Train Loss: 13.61, Val Loss: 13.51, Test Loss: 17.54
Epoch 132, Train Loss: 13.62, Val Loss: 13.43, Test Loss: 15.68
Epoch 133, Train Loss: 13.27, Val Loss: 13.36, Test Loss: 15.83
Epoch 134, Train Loss: 13.18, Val Loss: 13.59, Test Loss: 21.58
Epoch 135, Train Loss: 14.10, Val Loss: 13.78, Test Loss: 30.49
Epoch 136, Train Loss: 16.86, Val Loss: 14.87, Test Loss: 18.62
Epoch 137, Train Loss: 14.43, Val Loss: 13.85, Test Loss: 16.11
Epoch 138, Train Loss: 13.48, Val Loss: 13.36, Test Loss: 15.83
Epoch 139, Train Loss: 13.26, Val Loss: 13.32, Test Loss: 20.79
Epoch 140, Train Loss: 13.93, Val Loss: 13.04, Test Loss: 16.70
Epoch 141, Train Loss: 13.01, Val Loss: 12.81, Test Loss: 14.27
Epoch 142, Train Loss: 12.55, Val Loss: 12.76, Test Loss: 16.00
Epoch 143, Train Loss: 12.73, Val Loss: 12.74, Test Loss: 16.50
Epoch 144, Train Loss: 12.78, Val Loss: 12.64, Test Loss: 15.47
Epoch 145, Train Loss: 12.47, Val Loss: 12.50, Test Loss: 13.68
Epoch 146, Train Loss: 12.15, Val Loss: 12.47, Test Loss: 15.44
Epoch 147, Train Loss: 12.41, Val Loss: 12.55, Test Loss: 18.98
Epoch 148, Train Loss: 13.11, Val Loss: 12.57, Test Loss: 17.21
Epoch 149, Train Loss: 12.66, Val Loss: 12.63, Test Loss: 19.59
Epoch 150, Train Loss: 12.95, Val Loss: 12.33, Test Loss: 13.71
Epoch 151, Train Loss: 12.03, Val Loss: 12.41, Test Loss: 16.68
Epoch 152, Train Loss: 12.50, Val Loss: 12.42, Test Loss: 17.73
Epoch 153, Train Loss: 12.61, Val Loss: 12.30, Test Loss: 15.93
Epoch 154, Train Loss: 12.31, Val Loss: 12.19, Test Loss: 13.22
Epoch 155, Train Loss: 11.81, Val Loss: 12.30, Test Loss: 15.61
Epoch 156, Train Loss: 12.17, Val Loss: 12.24, Test Loss: 14.42
Epoch 157, Train Loss: 11.95, Val Loss: 12.41, Test Loss: 19.98
Epoch 158, Train Loss: 12.91, Val Loss: 12.38, Test Loss: 18.25
Epoch 159, Train Loss: 12.51, Val Loss: 12.15, Test Loss: 13.00
Epoch 160, Train Loss: 11.70, Val Loss: 12.25, Test Loss: 15.48
Epoch 161, Train Loss: 12.07, Val Loss: 12.11, Test Loss: 13.28
Epoch 162, Train Loss: 11.69, Val Loss: 12.21, Test Loss: 17.05
Epoch 163, Train Loss: 12.18, Val Loss: 12.29, Test Loss: 17.84
Epoch 164, Train Loss: 12.39, Val Loss: 12.07, Test Loss: 13.21
Epoch 165, Train Loss: 11.63, Val Loss: 12.12, Test Loss: 14.27
Epoch 166, Train Loss: 11.76, Val Loss: 12.03, Test Loss: 13.63
Epoch 167, Train Loss: 11.64, Val Loss: 12.20, Test Loss: 17.14
Epoch 168, Train Loss: 12.14, Val Loss: 12.08, Test Loss: 14.42
Epoch 169, Train Loss: 11.74, Val Loss: 12.05, Test Loss: 14.24
Epoch 170, Train Loss: 11.67, Val Loss: 12.05, Test Loss: 16.06
Epoch 171, Train Loss: 12.04, Val Loss: 12.05, Test Loss: 15.35
Epoch 172, Train Loss: 11.85, Val Loss: 11.90, Test Loss: 12.87
Epoch 173, Train Loss: 11.42, Val Loss: 12.19, Test Loss: 18.13
Epoch 174, Train Loss: 12.30, Val Loss: 11.90, Test Loss: 12.86
Epoch 175, Train Loss: 11.43, Val Loss: 11.92, Test Loss: 14.05
Epoch 176, Train Loss: 11.57, Val Loss: 12.09, Test Loss: 17.14
Epoch 177, Train Loss: 12.05, Val Loss: 11.90, Test Loss: 13.43
Epoch 178, Train Loss: 11.43, Val Loss: 11.89, Test Loss: 14.17
Epoch 179, Train Loss: 11.53, Val Loss: 12.17, Test Loss: 19.71
Epoch 180, Train Loss: 12.31, Val Loss: 11.86, Test Loss: 12.75
Epoch 181, Train Loss: 11.26, Val Loss: 11.99, Test Loss: 16.06
Epoch 182, Train Loss: 11.80, Val Loss: 11.88, Test Loss: 13.87
Epoch 183, Train Loss: 11.39, Val Loss: 12.12, Test Loss: 20.23
Epoch 184, Train Loss: 12.45, Val Loss: 11.77, Test Loss: 12.56
Epoch 185, Train Loss: 11.22, Val Loss: 11.83, Test Loss: 14.27
Epoch 186, Train Loss: 11.42, Val Loss: 11.76, Test Loss: 13.46
Epoch 187, Train Loss: 11.32, Val Loss: 11.77, Test Loss: 13.21
Epoch 188, Train Loss: 11.26, Val Loss: 11.73, Test Loss: 13.22
Epoch 189, Train Loss: 11.24, Val Loss: 11.78, Test Loss: 13.47
Epoch 190, Train Loss: 11.30, Val Loss: 11.90, Test Loss: 17.44
Epoch 191, Train Loss: 11.89, Val Loss: 11.74, Test Loss: 14.12
Epoch 192, Train Loss: 11.35, Val Loss: 11.74, Test Loss: 13.58
Epoch 193, Train Loss: 11.27, Val Loss: 11.82, Test Loss: 16.35
Epoch   195: reducing learning rate of group 0 to 5.6250e-04.
Epoch 194, Train Loss: 11.64, Val Loss: 11.77, Test Loss: 13.97
Epoch 195, Train Loss: 11.23, Val Loss: 11.67, Test Loss: 13.18
