Epoch 80, Train Loss: 16.05, Val Loss: 24.06, Test Loss: 24.44
Epoch 81, Train Loss: 15.93, Val Loss: 23.95, Test Loss: 24.35
Epoch 82, Train Loss: 15.80, Val Loss: 23.96, Test Loss: 24.35
Epoch 83, Train Loss: 15.69, Val Loss: 23.90, Test Loss: 24.29
Epoch 84, Train Loss: 15.56, Val Loss: 23.86, Test Loss: 24.27
Epoch 85, Train Loss: 15.46, Val Loss: 23.82, Test Loss: 24.22
Epoch 86, Train Loss: 15.34, Val Loss: 23.81, Test Loss: 24.21
Epoch 87, Train Loss: 15.23, Val Loss: 23.79, Test Loss: 24.19
Epoch 88, Train Loss: 15.12, Val Loss: 23.78, Test Loss: 24.17
Epoch 89, Train Loss: 15.01, Val Loss: 23.73, Test Loss: 24.13
Epoch 90, Train Loss: 14.90, Val Loss: 23.69, Test Loss: 24.11
Epoch 91, Train Loss: 14.80, Val Loss: 23.68, Test Loss: 24.11
Epoch 92, Train Loss: 14.70, Val Loss: 23.64, Test Loss: 24.06
Epoch 93, Train Loss: 14.59, Val Loss: 23.64, Test Loss: 24.05
Epoch 94, Train Loss: 14.49, Val Loss: 23.60, Test Loss: 24.00
Epoch 95, Train Loss: 14.39, Val Loss: 23.60, Test Loss: 24.02
Epoch 96, Train Loss: 14.29, Val Loss: 23.56, Test Loss: 23.98
Epoch 97, Train Loss: 14.19, Val Loss: 23.54, Test Loss: 23.97
Epoch 98, Train Loss: 14.10, Val Loss: 23.55, Test Loss: 23.96
Epoch 99, Train Loss: 14.00, Val Loss: 23.54, Test Loss: 23.95
