Epoch 80, Train Loss: 26.41, Val Loss: 37.84, Test Loss: 36.18
Epoch 81, Train Loss: 26.24, Val Loss: 37.61, Test Loss: 36.00
Epoch 82, Train Loss: 26.02, Val Loss: 37.56, Test Loss: 35.94
Epoch 83, Train Loss: 25.84, Val Loss: 37.51, Test Loss: 35.86
Epoch 84, Train Loss: 25.67, Val Loss: 37.43, Test Loss: 35.93
Epoch 85, Train Loss: 25.48, Val Loss: 37.44, Test Loss: 35.83
Epoch 86, Train Loss: 25.34, Val Loss: 37.51, Test Loss: 35.74
Epoch 87, Train Loss: 25.12, Val Loss: 37.60, Test Loss: 35.69
Epoch 88, Train Loss: 24.99, Val Loss: 37.43, Test Loss: 35.70
Epoch 89, Train Loss: 24.83, Val Loss: 37.48, Test Loss: 35.57
Epoch 90, Train Loss: 24.60, Val Loss: 37.35, Test Loss: 35.46
Epoch 91, Train Loss: 24.46, Val Loss: 37.30, Test Loss: 35.50
Epoch 92, Train Loss: 24.29, Val Loss: 37.34, Test Loss: 35.44
Epoch 93, Train Loss: 24.17, Val Loss: 37.29, Test Loss: 35.47
Epoch 94, Train Loss: 23.99, Val Loss: 37.21, Test Loss: 35.30
Epoch 95, Train Loss: 23.82, Val Loss: 37.34, Test Loss: 35.33
Epoch 96, Train Loss: 23.70, Val Loss: 37.26, Test Loss: 35.42
Epoch 97, Train Loss: 23.52, Val Loss: 37.16, Test Loss: 35.28
Epoch 98, Train Loss: 23.38, Val Loss: 37.16, Test Loss: 35.42
Epoch 99, Train Loss: 23.24, Val Loss: 37.25, Test Loss: 35.37
