Epoch 80, Train Loss: 24.72, Val Loss: 38.14, Test Loss: 38.20
Epoch 81, Train Loss: 24.50, Val Loss: 38.16, Test Loss: 38.16
Epoch 82, Train Loss: 24.30, Val Loss: 38.05, Test Loss: 38.18
Epoch 83, Train Loss: 24.16, Val Loss: 38.06, Test Loss: 38.20
Epoch 84, Train Loss: 23.98, Val Loss: 37.94, Test Loss: 38.05
Epoch 85, Train Loss: 23.82, Val Loss: 37.99, Test Loss: 38.10
Epoch 86, Train Loss: 23.61, Val Loss: 38.16, Test Loss: 38.23
Epoch 87, Train Loss: 23.44, Val Loss: 37.96, Test Loss: 38.20
Epoch 88, Train Loss: 23.30, Val Loss: 38.03, Test Loss: 38.41
Epoch 89, Train Loss: 23.12, Val Loss: 38.04, Test Loss: 38.17
Epoch    91: reducing learning rate of group 0 to 7.5000e-05.
Epoch 90, Train Loss: 23.01, Val Loss: 38.08, Test Loss: 38.27
Epoch 91, Train Loss: 22.79, Val Loss: 38.03, Test Loss: 38.27
Epoch 92, Train Loss: 22.62, Val Loss: 38.03, Test Loss: 38.28
Epoch 93, Train Loss: 22.52, Val Loss: 38.21, Test Loss: 38.44
Epoch 94, Train Loss: 22.38, Val Loss: 38.08, Test Loss: 38.24
Epoch 95, Train Loss: 22.28, Val Loss: 38.18, Test Loss: 38.28
Epoch    97: reducing learning rate of group 0 to 5.6250e-05.
Epoch 96, Train Loss: 22.17, Val Loss: 38.13, Test Loss: 38.42
Epoch 97, Train Loss: 22.00, Val Loss: 38.20, Test Loss: 38.55
Epoch 98, Train Loss: 21.89, Val Loss: 38.16, Test Loss: 38.34
Epoch 99, Train Loss: 21.83, Val Loss: 38.20, Test Loss: 38.43
