Epoch 80, Train Loss: 16.46, Val Loss: 14.59, Test Loss: 20.46
Epoch 81, Train Loss: 15.11, Val Loss: 14.08, Test Loss: 16.08
Epoch 82, Train Loss: 14.09, Val Loss: 14.16, Test Loss: 21.92
Epoch 83, Train Loss: 15.22, Val Loss: 13.89, Test Loss: 16.73
Epoch 84, Train Loss: 14.04, Val Loss: 13.85, Test Loss: 18.29
Epoch 85, Train Loss: 14.27, Val Loss: 13.70, Test Loss: 17.04
Epoch 86, Train Loss: 13.97, Val Loss: 13.53, Test Loss: 15.66
Epoch 87, Train Loss: 13.63, Val Loss: 13.51, Test Loss: 15.99
Epoch 88, Train Loss: 13.49, Val Loss: 13.47, Test Loss: 17.65
Epoch 89, Train Loss: 13.87, Val Loss: 13.37, Test Loss: 15.96
Epoch 90, Train Loss: 13.40, Val Loss: 13.30, Test Loss: 16.34
Epoch 91, Train Loss: 13.42, Val Loss: 13.45, Test Loss: 25.62
Epoch 92, Train Loss: 16.71, Val Loss: 14.84, Test Loss: 30.77
Epoch 93, Train Loss: 16.62, Val Loss: 13.76, Test Loss: 20.72
Epoch 94, Train Loss: 14.40, Val Loss: 13.22, Test Loss: 14.45
Epoch 95, Train Loss: 13.03, Val Loss: 13.01, Test Loss: 14.59
Epoch 96, Train Loss: 12.96, Val Loss: 13.00, Test Loss: 16.10
Epoch 97, Train Loss: 13.14, Val Loss: 12.89, Test Loss: 15.32
Epoch 98, Train Loss: 12.98, Val Loss: 13.13, Test Loss: 21.49
Epoch 99, Train Loss: 14.36, Val Loss: 12.96, Test Loss: 13.85
Epoch 100, Train Loss: 12.67, Val Loss: 12.81, Test Loss: 14.94
Epoch 101, Train Loss: 12.77, Val Loss: 12.81, Test Loss: 15.18
Epoch 102, Train Loss: 12.77, Val Loss: 12.67, Test Loss: 14.51
Epoch 103, Train Loss: 12.66, Val Loss: 12.79, Test Loss: 18.26
Epoch 104, Train Loss: 13.27, Val Loss: 12.92, Test Loss: 18.66
Epoch 105, Train Loss: 13.14, Val Loss: 12.65, Test Loss: 15.81
Epoch 106, Train Loss: 12.67, Val Loss: 12.52, Test Loss: 15.15
Epoch 107, Train Loss: 12.68, Val Loss: 12.71, Test Loss: 16.38
Epoch 108, Train Loss: 12.68, Val Loss: 12.45, Test Loss: 14.02
Epoch 109, Train Loss: 12.30, Val Loss: 12.51, Test Loss: 21.09
Epoch 110, Train Loss: 14.04, Val Loss: 12.58, Test Loss: 15.41
Epoch 111, Train Loss: 12.46, Val Loss: 12.47, Test Loss: 17.04
Epoch 112, Train Loss: 12.72, Val Loss: 12.31, Test Loss: 15.22
Epoch 113, Train Loss: 12.36, Val Loss: 12.19, Test Loss: 13.98
Epoch 114, Train Loss: 12.18, Val Loss: 12.19, Test Loss: 13.90
Epoch 115, Train Loss: 12.02, Val Loss: 12.22, Test Loss: 15.32
Epoch 116, Train Loss: 12.26, Val Loss: 12.48, Test Loss: 23.76
Epoch 117, Train Loss: 13.91, Val Loss: 12.31, Test Loss: 14.10
Epoch 118, Train Loss: 12.12, Val Loss: 12.61, Test Loss: 22.71
Epoch 119, Train Loss: 13.35, Val Loss: 12.09, Test Loss: 13.23
Epoch 120, Train Loss: 11.82, Val Loss: 12.13, Test Loss: 19.43
Epoch 121, Train Loss: 12.99, Val Loss: 12.09, Test Loss: 15.76
Epoch 122, Train Loss: 12.30, Val Loss: 12.03, Test Loss: 14.85
Epoch 123, Train Loss: 11.98, Val Loss: 11.89, Test Loss: 13.57
Epoch 124, Train Loss: 11.74, Val Loss: 11.92, Test Loss: 14.54
Epoch 125, Train Loss: 11.88, Val Loss: 11.91, Test Loss: 15.38
Epoch 126, Train Loss: 12.04, Val Loss: 11.92, Test Loss: 18.15
Epoch 127, Train Loss: 12.65, Val Loss: 11.90, Test Loss: 14.65
Epoch 128, Train Loss: 11.79, Val Loss: 11.86, Test Loss: 15.18
Epoch 129, Train Loss: 11.88, Val Loss: 11.91, Test Loss: 16.93
Epoch 130, Train Loss: 12.15, Val Loss: 11.88, Test Loss: 17.12
Epoch 131, Train Loss: 12.23, Val Loss: 11.80, Test Loss: 14.62
Epoch 132, Train Loss: 11.76, Val Loss: 11.70, Test Loss: 13.83
Epoch 133, Train Loss: 11.57, Val Loss: 11.77, Test Loss: 14.95
Epoch 134, Train Loss: 11.74, Val Loss: 11.63, Test Loss: 12.58
Epoch 135, Train Loss: 11.29, Val Loss: 11.75, Test Loss: 16.73
Epoch 136, Train Loss: 11.98, Val Loss: 11.74, Test Loss: 17.07
