Epoch 80, Train Loss: 9.60, Val Loss: 10.52, Test Loss: 10.50
Epoch 81, Train Loss: 9.48, Val Loss: 10.55, Test Loss: 10.53
Epoch 82, Train Loss: 9.41, Val Loss: 10.46, Test Loss: 10.41
Epoch 83, Train Loss: 9.35, Val Loss: 10.62, Test Loss: 10.60
Epoch 84, Train Loss: 9.44, Val Loss: 10.88, Test Loss: 10.90
Epoch 85, Train Loss: 9.38, Val Loss: 10.51, Test Loss: 10.44
Epoch 86, Train Loss: 9.37, Val Loss: 10.66, Test Loss: 10.64
Epoch 87, Train Loss: 9.28, Val Loss: 10.53, Test Loss: 10.49
Epoch    89: reducing learning rate of group 0 to 7.5000e-04.
Epoch 88, Train Loss: 9.19, Val Loss: 10.47, Test Loss: 10.47
Epoch 89, Train Loss: 9.06, Val Loss: 10.45, Test Loss: 10.43
Epoch 90, Train Loss: 9.02, Val Loss: 10.41, Test Loss: 10.39
Epoch 91, Train Loss: 8.98, Val Loss: 10.44, Test Loss: 10.39
Epoch 92, Train Loss: 9.00, Val Loss: 10.56, Test Loss: 10.49
Epoch 93, Train Loss: 9.03, Val Loss: 10.64, Test Loss: 10.57
Epoch 94, Train Loss: 8.96, Val Loss: 10.63, Test Loss: 10.61
Epoch 95, Train Loss: 8.98, Val Loss: 10.59, Test Loss: 10.54
Epoch    97: reducing learning rate of group 0 to 5.6250e-04.
Epoch 96, Train Loss: 8.95, Val Loss: 10.50, Test Loss: 10.47
Epoch 97, Train Loss: 8.80, Val Loss: 10.52, Test Loss: 10.50
Epoch 98, Train Loss: 8.77, Val Loss: 10.50, Test Loss: 10.47
Epoch 99, Train Loss: 8.76, Val Loss: 10.58, Test Loss: 10.58
Epoch 100, Train Loss: 8.76, Val Loss: 10.61, Test Loss: 10.52
Epoch 101, Train Loss: 8.74, Val Loss: 10.54, Test Loss: 10.51
Epoch   103: reducing learning rate of group 0 to 4.2188e-04.
Epoch 102, Train Loss: 8.72, Val Loss: 10.71, Test Loss: 10.67
Epoch 103, Train Loss: 8.64, Val Loss: 10.67, Test Loss: 10.60
Epoch 104, Train Loss: 8.62, Val Loss: 10.70, Test Loss: 10.62
Epoch 105, Train Loss: 8.61, Val Loss: 10.68, Test Loss: 10.66
Epoch 106, Train Loss: 8.59, Val Loss: 10.65, Test Loss: 10.60
Epoch 107, Train Loss: 8.59, Val Loss: 10.79, Test Loss: 10.71
Epoch   109: reducing learning rate of group 0 to 3.1641e-04.
Epoch 108, Train Loss: 8.59, Val Loss: 10.85, Test Loss: 10.76
