Epoch 78, Train Loss: 8.52, Val Loss: 10.70, Test Loss: 10.61
Epoch 79, Train Loss: 8.50, Val Loss: 10.66, Test Loss: 10.63
Epoch 80, Train Loss: 8.49, Val Loss: 10.77, Test Loss: 10.69
Epoch 81, Train Loss: 8.46, Val Loss: 10.72, Test Loss: 10.64
Epoch 82, Train Loss: 8.45, Val Loss: 10.84, Test Loss: 10.79
Epoch    84: reducing learning rate of group 0 to 4.2188e-04.
Epoch 83, Train Loss: 8.45, Val Loss: 10.98, Test Loss: 10.93
Epoch 84, Train Loss: 8.39, Val Loss: 10.86, Test Loss: 10.79
Epoch 85, Train Loss: 8.34, Val Loss: 10.95, Test Loss: 10.84
Epoch 86, Train Loss: 8.33, Val Loss: 11.00, Test Loss: 10.96
Epoch 87, Train Loss: 8.31, Val Loss: 11.10, Test Loss: 11.03
Epoch 88, Train Loss: 8.31, Val Loss: 11.04, Test Loss: 10.95
Epoch    90: reducing learning rate of group 0 to 3.1641e-04.
Epoch 89, Train Loss: 8.30, Val Loss: 11.12, Test Loss: 11.03
Epoch 90, Train Loss: 8.24, Val Loss: 11.17, Test Loss: 11.07
Epoch 91, Train Loss: 8.22, Val Loss: 11.24, Test Loss: 11.14
Epoch 92, Train Loss: 8.20, Val Loss: 11.27, Test Loss: 11.11
Epoch 93, Train Loss: 8.20, Val Loss: 11.21, Test Loss: 11.15
Epoch 94, Train Loss: 8.18, Val Loss: 11.48, Test Loss: 11.41
Epoch    96: reducing learning rate of group 0 to 2.3730e-04.
Epoch 95, Train Loss: 8.19, Val Loss: 11.40, Test Loss: 11.28
Epoch 96, Train Loss: 8.13, Val Loss: 11.43, Test Loss: 11.35
Epoch 97, Train Loss: 8.12, Val Loss: 11.46, Test Loss: 11.37
Epoch 98, Train Loss: 8.10, Val Loss: 11.52, Test Loss: 11.40
Epoch 99, Train Loss: 8.09, Val Loss: 11.57, Test Loss: 11.46
Epoch 100, Train Loss: 8.09, Val Loss: 11.60, Test Loss: 11.49
Epoch   102: reducing learning rate of group 0 to 1.7798e-04.
Epoch 101, Train Loss: 8.07, Val Loss: 11.67, Test Loss: 11.50
Epoch 102, Train Loss: 8.05, Val Loss: 11.77, Test Loss: 11.63
Epoch 103, Train Loss: 8.03, Val Loss: 11.79, Test Loss: 11.64
Epoch 104, Train Loss: 8.02, Val Loss: 11.87, Test Loss: 11.72
Epoch 105, Train Loss: 8.02, Val Loss: 11.85, Test Loss: 11.71
Epoch 106, Train Loss: 8.01, Val Loss: 11.88, Test Loss: 11.76
