Epoch 78, Train Loss: 14.17, Val Loss: 14.11, Test Loss: 17.40
Epoch 79, Train Loss: 14.33, Val Loss: 13.89, Test Loss: 15.58
Epoch 80, Train Loss: 13.93, Val Loss: 14.00, Test Loss: 20.17
Epoch 81, Train Loss: 14.47, Val Loss: 13.78, Test Loss: 15.83
Epoch 82, Train Loss: 13.83, Val Loss: 13.71, Test Loss: 18.05
Epoch 83, Train Loss: 14.21, Val Loss: 13.66, Test Loss: 17.24
Epoch 84, Train Loss: 14.01, Val Loss: 13.50, Test Loss: 15.03
Epoch 85, Train Loss: 13.53, Val Loss: 13.50, Test Loss: 15.63
Epoch 86, Train Loss: 13.54, Val Loss: 13.41, Test Loss: 16.86
Epoch 87, Train Loss: 13.77, Val Loss: 13.42, Test Loss: 15.45
Epoch 88, Train Loss: 13.38, Val Loss: 13.49, Test Loss: 20.86
Epoch 89, Train Loss: 14.03, Val Loss: 13.22, Test Loss: 14.90
Epoch 90, Train Loss: 13.20, Val Loss: 13.20, Test Loss: 16.38
Epoch 91, Train Loss: 13.40, Val Loss: 13.09, Test Loss: 14.85
Epoch 92, Train Loss: 13.07, Val Loss: 13.33, Test Loss: 23.33
Epoch 93, Train Loss: 14.62, Val Loss: 13.08, Test Loss: 14.94
Epoch 94, Train Loss: 13.06, Val Loss: 12.90, Test Loss: 13.67
Epoch 95, Train Loss: 12.79, Val Loss: 12.86, Test Loss: 14.52
Epoch 96, Train Loss: 12.88, Val Loss: 12.93, Test Loss: 17.72
Epoch 97, Train Loss: 13.37, Val Loss: 12.86, Test Loss: 15.54
Epoch 98, Train Loss: 13.01, Val Loss: 12.99, Test Loss: 18.68
Epoch 99, Train Loss: 13.37, Val Loss: 12.79, Test Loss: 14.63
Epoch 100, Train Loss: 12.78, Val Loss: 12.70, Test Loss: 15.15
Epoch 101, Train Loss: 12.84, Val Loss: 12.72, Test Loss: 15.18
Epoch 102, Train Loss: 12.83, Val Loss: 12.65, Test Loss: 14.77
Epoch 103, Train Loss: 12.67, Val Loss: 12.63, Test Loss: 14.86
Epoch 104, Train Loss: 12.68, Val Loss: 12.74, Test Loss: 18.65
Epoch 105, Train Loss: 13.22, Val Loss: 12.49, Test Loss: 13.18
Epoch 106, Train Loss: 12.34, Val Loss: 12.46, Test Loss: 13.19
Epoch 107, Train Loss: 12.33, Val Loss: 12.57, Test Loss: 16.82
Epoch 108, Train Loss: 12.96, Val Loss: 12.54, Test Loss: 16.42
Epoch 109, Train Loss: 12.83, Val Loss: 12.47, Test Loss: 15.03
Epoch 110, Train Loss: 12.55, Val Loss: 12.34, Test Loss: 13.29
Epoch 111, Train Loss: 12.25, Val Loss: 12.54, Test Loss: 19.15
Epoch 112, Train Loss: 13.18, Val Loss: 12.38, Test Loss: 13.60
Epoch 113, Train Loss: 12.26, Val Loss: 12.30, Test Loss: 13.43
Epoch 114, Train Loss: 12.18, Val Loss: 12.24, Test Loss: 13.04
Epoch 115, Train Loss: 12.10, Val Loss: 12.27, Test Loss: 13.66
Epoch 116, Train Loss: 12.17, Val Loss: 12.40, Test Loss: 15.92
Epoch 117, Train Loss: 12.51, Val Loss: 12.34, Test Loss: 17.13
Epoch 118, Train Loss: 12.73, Val Loss: 12.26, Test Loss: 14.31
Epoch 119, Train Loss: 12.29, Val Loss: 12.22, Test Loss: 14.83
Epoch 120, Train Loss: 12.29, Val Loss: 12.14, Test Loss: 13.25
Epoch 121, Train Loss: 11.98, Val Loss: 12.24, Test Loss: 15.64
Epoch 122, Train Loss: 12.36, Val Loss: 12.11, Test Loss: 13.53
Epoch 123, Train Loss: 11.98, Val Loss: 12.22, Test Loss: 15.75
Epoch 124, Train Loss: 12.35, Val Loss: 12.24, Test Loss: 15.72
Epoch 125, Train Loss: 12.26, Val Loss: 12.05, Test Loss: 13.42
Epoch 126, Train Loss: 11.93, Val Loss: 12.01, Test Loss: 13.17
Epoch 127, Train Loss: 11.86, Val Loss: 11.99, Test Loss: 13.78
Epoch 128, Train Loss: 11.94, Val Loss: 12.05, Test Loss: 17.32
Epoch 129, Train Loss: 12.38, Val Loss: 12.56, Test Loss: 22.44
Epoch 130, Train Loss: 12.91, Val Loss: 11.96, Test Loss: 13.13
Epoch 131, Train Loss: 11.77, Val Loss: 12.03, Test Loss: 16.89
Epoch 132, Train Loss: 12.45, Val Loss: 11.90, Test Loss: 13.33
Epoch 133, Train Loss: 11.74, Val Loss: 11.92, Test Loss: 14.79
Epoch 134, Train Loss: 11.94, Val Loss: 11.87, Test Loss: 13.83
Epoch 135, Train Loss: 11.79, Val Loss: 11.87, Test Loss: 14.64
Epoch 136, Train Loss: 11.90, Val Loss: 11.82, Test Loss: 13.64
Epoch 137, Train Loss: 11.73, Val Loss: 11.83, Test Loss: 14.96
Epoch 138, Train Loss: 11.91, Val Loss: 11.77, Test Loss: 13.74
Epoch 139, Train Loss: 11.69, Val Loss: 11.91, Test Loss: 17.09
Epoch 140, Train Loss: 12.16, Val Loss: 11.83, Test Loss: 14.72
Epoch 141, Train Loss: 11.80, Val Loss: 11.79, Test Loss: 14.11
Epoch 142, Train Loss: 11.67, Val Loss: 11.74, Test Loss: 14.44
Epoch 143, Train Loss: 11.77, Val Loss: 11.76, Test Loss: 14.88
Epoch 144, Train Loss: 11.77, Val Loss: 11.67, Test Loss: 13.47
Epoch 145, Train Loss: 11.56, Val Loss: 11.67, Test Loss: 14.48
Epoch 146, Train Loss: 11.68, Val Loss: 11.62, Test Loss: 13.14
Epoch 147, Train Loss: 11.43, Val Loss: 11.84, Test Loss: 15.80
Epoch 148, Train Loss: 11.90, Val Loss: 11.61, Test Loss: 13.90
Epoch 149, Train Loss: 11.56, Val Loss: 11.57, Test Loss: 12.86
Epoch 150, Train Loss: 11.33, Val Loss: 11.53, Test Loss: 12.77
Epoch 151, Train Loss: 11.31, Val Loss: 11.60, Test Loss: 14.35
Epoch 152, Train Loss: 11.57, Val Loss: 11.49, Test Loss: 12.57
Epoch 153, Train Loss: 11.27, Val Loss: 11.77, Test Loss: 17.11
Epoch 154, Train Loss: 11.86, Val Loss: 11.61, Test Loss: 15.30
Epoch 155, Train Loss: 11.60, Val Loss: 11.52, Test Loss: 12.68
Epoch 156, Train Loss: 11.23, Val Loss: 11.61, Test Loss: 14.73
Epoch 157, Train Loss: 11.57, Val Loss: 11.44, Test Loss: 12.66
Epoch 158, Train Loss: 11.23, Val Loss: 11.48, Test Loss: 14.65
Epoch 159, Train Loss: 11.53, Val Loss: 11.56, Test Loss: 16.36
Epoch 160, Train Loss: 11.80, Val Loss: 11.51, Test Loss: 13.57
Epoch 161, Train Loss: 11.30, Val Loss: 11.48, Test Loss: 14.97
Epoch 162, Train Loss: 11.55, Val Loss: 11.48, Test Loss: 15.28
Epoch 163, Train Loss: 11.61, Val Loss: 11.35, Test Loss: 11.94
Epoch 164, Train Loss: 11.01, Val Loss: 11.41, Test Loss: 13.02
Epoch 165, Train Loss: 11.18, Val Loss: 11.38, Test Loss: 13.14
Epoch 166, Train Loss: 11.18, Val Loss: 11.34, Test Loss: 12.56
Epoch 167, Train Loss: 11.03, Val Loss: 11.44, Test Loss: 14.90
Epoch 168, Train Loss: 11.46, Val Loss: 11.35, Test Loss: 13.10
Epoch 169, Train Loss: 11.11, Val Loss: 11.62, Test Loss: 19.06
Epoch 170, Train Loss: 12.02, Val Loss: 11.38, Test Loss: 13.08
Epoch 171, Train Loss: 11.11, Val Loss: 11.43, Test Loss: 15.87
Epoch 172, Train Loss: 11.50, Val Loss: 11.30, Test Loss: 12.99
Epoch 173, Train Loss: 11.07, Val Loss: 11.44, Test Loss: 15.47
Epoch 174, Train Loss: 11.38, Val Loss: 11.23, Test Loss: 12.26
Epoch 175, Train Loss: 10.94, Val Loss: 11.25, Test Loss: 12.28
Epoch 176, Train Loss: 10.92, Val Loss: 11.26, Test Loss: 12.92
Epoch 177, Train Loss: 11.01, Val Loss: 11.27, Test Loss: 13.76
Epoch 178, Train Loss: 11.15, Val Loss: 11.23, Test Loss: 12.88
