Epoch 0, Train Loss: 10.48, Val Loss: 8.27, Test Loss: 9.75
Epoch 1, Train Loss: 8.50, Val Loss: 8.18, Test Loss: 8.28
Epoch 2, Train Loss: 8.17, Val Loss: 8.43, Test Loss: 15.13
Epoch 3, Train Loss: 9.07, Val Loss: 8.16, Test Loss: 8.32
Epoch 4, Train Loss: 8.17, Val Loss: 8.13, Test Loss: 8.45
Epoch 5, Train Loss: 8.18, Val Loss: 8.11, Test Loss: 8.25
Epoch 6, Train Loss: 8.14, Val Loss: 8.09, Test Loss: 8.16
Epoch 7, Train Loss: 7.87, Val Loss: 8.30, Test Loss: 12.85
Epoch 8, Train Loss: 8.55, Val Loss: 7.82, Test Loss: 7.97
