Epoch 76, Train Loss: 143.68, Val Loss: 181.15, Test Loss: 184.72
Epoch 77, Train Loss: 145.16, Val Loss: 182.15, Test Loss: 183.38
Epoch 78, Train Loss: 145.78, Val Loss: 185.71, Test Loss: 188.24
Epoch 79, Train Loss: 143.99, Val Loss: 184.70, Test Loss: 184.03
Epoch 80, Train Loss: 142.81, Val Loss: 181.58, Test Loss: 182.00
Epoch    82: reducing learning rate of group 0 to 1.7798e-03.
Epoch 81, Train Loss: 141.89, Val Loss: 182.29, Test Loss: 182.71
Epoch 82, Train Loss: 139.52, Val Loss: 181.31, Test Loss: 182.68
Epoch 83, Train Loss: 138.33, Val Loss: 184.36, Test Loss: 182.97
Epoch 84, Train Loss: 138.75, Val Loss: 182.48, Test Loss: 181.68
Epoch 85, Train Loss: 138.59, Val Loss: 181.34, Test Loss: 182.29
Epoch 86, Train Loss: 138.61, Val Loss: 186.15, Test Loss: 187.44
Epoch    88: reducing learning rate of group 0 to 1.3348e-03.
Epoch 87, Train Loss: 139.05, Val Loss: 184.91, Test Loss: 184.99
Epoch 88, Train Loss: 136.02, Val Loss: 182.17, Test Loss: 183.13
Epoch 89, Train Loss: 135.00, Val Loss: 185.22, Test Loss: 183.79
Epoch 90, Train Loss: 134.57, Val Loss: 184.49, Test Loss: 183.21
Epoch 91, Train Loss: 134.59, Val Loss: 183.56, Test Loss: 183.11
Epoch 92, Train Loss: 134.38, Val Loss: 184.60, Test Loss: 183.81
Epoch    94: reducing learning rate of group 0 to 1.0011e-03.
Epoch 93, Train Loss: 134.27, Val Loss: 182.52, Test Loss: 183.77
Epoch 94, Train Loss: 132.60, Val Loss: 184.61, Test Loss: 183.55
Epoch 95, Train Loss: 131.98, Val Loss: 186.67, Test Loss: 185.41
Epoch 96, Train Loss: 131.71, Val Loss: 185.81, Test Loss: 184.17
Epoch 97, Train Loss: 131.44, Val Loss: 187.76, Test Loss: 185.46
Epoch 98, Train Loss: 131.49, Val Loss: 189.11, Test Loss: 185.79
Epoch   100: reducing learning rate of group 0 to 7.5085e-04.
Epoch 99, Train Loss: 131.24, Val Loss: 187.12, Test Loss: 185.15
