Epoch 80, Train Loss: 3.63, Val Loss: 3.61, Test Loss: 4.06
Epoch 81, Train Loss: 3.54, Val Loss: 3.62, Test Loss: 4.48
Epoch 82, Train Loss: 3.60, Val Loss: 3.61, Test Loss: 4.47
Epoch 83, Train Loss: 3.60, Val Loss: 3.61, Test Loss: 4.86
Epoch 84, Train Loss: 3.66, Val Loss: 3.58, Test Loss: 4.08
Epoch 85, Train Loss: 3.51, Val Loss: 3.60, Test Loss: 4.83
Epoch 86, Train Loss: 3.63, Val Loss: 3.68, Test Loss: 5.79
Epoch 87, Train Loss: 3.76, Val Loss: 3.56, Test Loss: 3.88
Epoch 88, Train Loss: 3.47, Val Loss: 3.61, Test Loss: 4.66
Epoch 89, Train Loss: 3.65, Val Loss: 3.63, Test Loss: 4.76
Epoch 90, Train Loss: 3.63, Val Loss: 3.57, Test Loss: 4.11
Epoch 91, Train Loss: 3.49, Val Loss: 3.57, Test Loss: 4.48
Epoch 92, Train Loss: 3.56, Val Loss: 3.54, Test Loss: 4.20
Epoch 93, Train Loss: 3.50, Val Loss: 3.58, Test Loss: 4.49
Epoch 94, Train Loss: 3.53, Val Loss: 3.56, Test Loss: 4.53
Epoch 95, Train Loss: 3.53, Val Loss: 3.60, Test Loss: 5.45
Epoch 96, Train Loss: 3.68, Val Loss: 3.54, Test Loss: 4.05
Epoch 97, Train Loss: 3.45, Val Loss: 3.52, Test Loss: 4.08
Epoch 98, Train Loss: 3.44, Val Loss: 3.53, Test Loss: 4.19
Epoch 99, Train Loss: 3.46, Val Loss: 3.53, Test Loss: 4.33
