Epoch 80, Train Loss: 8.98, Val Loss: 10.75, Test Loss: 10.64
Epoch 81, Train Loss: 9.22, Val Loss: 23.85, Test Loss: 23.60
Epoch 82, Train Loss: 11.43, Val Loss: 10.44, Test Loss: 10.34
Epoch 83, Train Loss: 9.00, Val Loss: 10.57, Test Loss: 10.49
Epoch 84, Train Loss: 8.86, Val Loss: 10.55, Test Loss: 10.46
Epoch 85, Train Loss: 8.82, Val Loss: 10.59, Test Loss: 10.50
Epoch 86, Train Loss: 8.77, Val Loss: 10.63, Test Loss: 10.54
Epoch 87, Train Loss: 8.74, Val Loss: 10.75, Test Loss: 10.64
Epoch 88, Train Loss: 8.74, Val Loss: 10.69, Test Loss: 10.61
Epoch 89, Train Loss: 9.49, Val Loss: 11.40, Test Loss: 11.37
Epoch 90, Train Loss: 9.03, Val Loss: 10.64, Test Loss: 10.52
Epoch 91, Train Loss: 8.71, Val Loss: 10.70, Test Loss: 10.61
Epoch 92, Train Loss: 8.63, Val Loss: 10.85, Test Loss: 10.76
Epoch    94: reducing learning rate of group 0 to 7.5000e-04.
Epoch 93, Train Loss: 8.64, Val Loss: 10.89, Test Loss: 10.75
Epoch 94, Train Loss: 8.53, Val Loss: 10.91, Test Loss: 10.81
Epoch 95, Train Loss: 8.50, Val Loss: 10.97, Test Loss: 10.83
Epoch 96, Train Loss: 8.43, Val Loss: 11.08, Test Loss: 10.99
Epoch 97, Train Loss: 8.48, Val Loss: 10.98, Test Loss: 10.88
Epoch 98, Train Loss: 8.41, Val Loss: 11.05, Test Loss: 10.99
Epoch 99, Train Loss: 8.41, Val Loss: 11.21, Test Loss: 11.08
Epoch 100, Train Loss: 8.43, Val Loss: 11.28, Test Loss: 11.12
Epoch 101, Train Loss: 8.54, Val Loss: 11.08, Test Loss: 10.92
Epoch 102, Train Loss: 8.34, Val Loss: 11.34, Test Loss: 11.19
Epoch 103, Train Loss: 8.36, Val Loss: 11.45, Test Loss: 11.24
Epoch   105: reducing learning rate of group 0 to 5.6250e-04.
Epoch 104, Train Loss: 8.35, Val Loss: 11.20, Test Loss: 11.13
Epoch 105, Train Loss: 8.25, Val Loss: 11.42, Test Loss: 11.30
Epoch 106, Train Loss: 8.21, Val Loss: 11.57, Test Loss: 11.39
