Epoch 80, Train Loss: 3.88, Val Loss: 3.72, Test Loss: 4.56
Epoch 81, Train Loss: 3.69, Val Loss: 3.70, Test Loss: 4.63
Epoch 82, Train Loss: 3.72, Val Loss: 3.73, Test Loss: 4.94
Epoch 83, Train Loss: 3.74, Val Loss: 3.71, Test Loss: 5.46
Epoch 84, Train Loss: 3.83, Val Loss: 3.71, Test Loss: 5.46
Epoch 85, Train Loss: 3.83, Val Loss: 3.66, Test Loss: 4.21
Epoch 86, Train Loss: 3.61, Val Loss: 3.67, Test Loss: 4.41
Epoch 87, Train Loss: 3.64, Val Loss: 3.66, Test Loss: 4.43
Epoch 88, Train Loss: 3.63, Val Loss: 3.67, Test Loss: 4.67
Epoch 89, Train Loss: 3.68, Val Loss: 3.63, Test Loss: 4.05
Epoch 90, Train Loss: 3.58, Val Loss: 3.62, Test Loss: 4.05
Epoch 91, Train Loss: 3.56, Val Loss: 3.63, Test Loss: 4.30
Epoch 92, Train Loss: 3.60, Val Loss: 3.65, Test Loss: 5.03
Epoch 93, Train Loss: 3.71, Val Loss: 3.64, Test Loss: 4.28
Epoch 94, Train Loss: 3.59, Val Loss: 3.71, Test Loss: 5.96
Epoch 95, Train Loss: 3.85, Val Loss: 3.63, Test Loss: 4.49
Epoch 96, Train Loss: 3.63, Val Loss: 3.62, Test Loss: 4.10
Epoch 97, Train Loss: 3.54, Val Loss: 3.62, Test Loss: 4.32
Epoch 98, Train Loss: 3.57, Val Loss: 3.63, Test Loss: 4.51
Epoch 99, Train Loss: 3.59, Val Loss: 3.69, Test Loss: 5.73
Epoch 100, Train Loss: 3.79, Val Loss: 3.69, Test Loss: 5.76
Epoch 101, Train Loss: 3.78, Val Loss: 3.69, Test Loss: 5.47
Epoch 102, Train Loss: 3.73, Val Loss: 3.62, Test Loss: 4.26
Epoch 103, Train Loss: 3.55, Val Loss: 3.64, Test Loss: 4.77
Epoch 104, Train Loss: 3.63, Val Loss: 3.60, Test Loss: 4.36
Epoch 105, Train Loss: 3.57, Val Loss: 3.60, Test Loss: 4.11
Epoch 106, Train Loss: 3.51, Val Loss: 3.59, Test Loss: 3.99
Epoch 107, Train Loss: 3.49, Val Loss: 3.60, Test Loss: 4.16
Epoch 108, Train Loss: 3.50, Val Loss: 3.59, Test Loss: 4.33
Epoch 109, Train Loss: 3.53, Val Loss: 3.59, Test Loss: 4.15
Epoch 110, Train Loss: 3.50, Val Loss: 3.62, Test Loss: 5.17
Epoch 111, Train Loss: 3.65, Val Loss: 3.60, Test Loss: 4.35
Epoch 112, Train Loss: 3.54, Val Loss: 3.61, Test Loss: 4.54
Epoch 113, Train Loss: 3.55, Val Loss: 3.59, Test Loss: 4.25
Epoch 114, Train Loss: 3.51, Val Loss: 3.61, Test Loss: 5.04
Epoch   116: reducing learning rate of group 0 to 7.5000e-04.
Epoch 115, Train Loss: 3.66, Val Loss: 3.61, Test Loss: 4.24
Epoch 116, Train Loss: 3.51, Val Loss: 3.56, Test Loss: 3.85
Epoch 117, Train Loss: 3.42, Val Loss: 3.58, Test Loss: 4.09
Epoch 118, Train Loss: 3.46, Val Loss: 3.57, Test Loss: 4.04
Epoch 119, Train Loss: 3.45, Val Loss: 3.56, Test Loss: 4.00
Epoch 120, Train Loss: 3.44, Val Loss: 3.58, Test Loss: 4.16
Epoch 121, Train Loss: 3.46, Val Loss: 3.56, Test Loss: 3.94
Epoch 122, Train Loss: 3.42, Val Loss: 3.57, Test Loss: 4.02
Epoch 123, Train Loss: 3.44, Val Loss: 3.56, Test Loss: 3.85
Epoch 124, Train Loss: 3.40, Val Loss: 3.57, Test Loss: 4.11
Epoch 125, Train Loss: 3.44, Val Loss: 3.60, Test Loss: 4.70
Epoch 126, Train Loss: 3.53, Val Loss: 3.57, Test Loss: 4.15
Epoch 127, Train Loss: 3.44, Val Loss: 3.56, Test Loss: 4.15
Epoch 128, Train Loss: 3.44, Val Loss: 3.61, Test Loss: 4.50
Epoch   130: reducing learning rate of group 0 to 5.6250e-04.
Epoch 129, Train Loss: 3.50, Val Loss: 3.60, Test Loss: 4.39
Epoch 130, Train Loss: 3.48, Val Loss: 3.57, Test Loss: 4.17
Epoch 131, Train Loss: 3.43, Val Loss: 3.54, Test Loss: 3.69
Epoch 132, Train Loss: 3.34, Val Loss: 3.56, Test Loss: 3.80
Epoch 133, Train Loss: 3.36, Val Loss: 3.55, Test Loss: 3.73
Epoch 134, Train Loss: 3.35, Val Loss: 3.56, Test Loss: 3.94
Epoch 135, Train Loss: 3.37, Val Loss: 3.56, Test Loss: 3.89
Epoch 136, Train Loss: 3.37, Val Loss: 3.58, Test Loss: 4.19
Epoch   138: reducing learning rate of group 0 to 4.2188e-04.
Epoch 137, Train Loss: 3.41, Val Loss: 3.55, Test Loss: 3.90
Epoch 138, Train Loss: 3.37, Val Loss: 3.55, Test Loss: 3.68
Epoch 139, Train Loss: 3.32, Val Loss: 3.54, Test Loss: 3.68
Epoch 140, Train Loss: 3.31, Val Loss: 3.56, Test Loss: 3.89
Epoch 141, Train Loss: 3.34, Val Loss: 3.56, Test Loss: 3.91
Epoch 142, Train Loss: 3.35, Val Loss: 3.54, Test Loss: 3.75
Epoch 143, Train Loss: 3.32, Val Loss: 3.54, Test Loss: 3.66
Epoch 144, Train Loss: 3.31, Val Loss: 3.55, Test Loss: 3.85
Epoch   146: reducing learning rate of group 0 to 3.1641e-04.
Epoch 145, Train Loss: 3.33, Val Loss: 3.56, Test Loss: 3.93
Epoch 146, Train Loss: 3.34, Val Loss: 3.54, Test Loss: 3.70
Epoch 147, Train Loss: 3.30, Val Loss: 3.54, Test Loss: 3.62
Epoch 148, Train Loss: 3.28, Val Loss: 3.55, Test Loss: 3.85
Epoch 149, Train Loss: 3.33, Val Loss: 3.54, Test Loss: 3.70
Epoch 150, Train Loss: 3.29, Val Loss: 3.54, Test Loss: 3.63
Epoch 151, Train Loss: 3.28, Val Loss: 3.55, Test Loss: 3.64
Epoch 152, Train Loss: 3.28, Val Loss: 3.55, Test Loss: 3.67
Epoch   154: reducing learning rate of group 0 to 2.3730e-04.
Epoch 153, Train Loss: 3.28, Val Loss: 3.55, Test Loss: 3.65
Epoch 154, Train Loss: 3.28, Val Loss: 3.55, Test Loss: 3.64
Epoch 155, Train Loss: 3.26, Val Loss: 3.55, Test Loss: 3.74
Epoch 156, Train Loss: 3.28, Val Loss: 3.55, Test Loss: 3.67
Epoch 157, Train Loss: 3.27, Val Loss: 3.55, Test Loss: 3.68
Epoch 158, Train Loss: 3.26, Val Loss: 3.55, Test Loss: 3.68
Epoch   160: reducing learning rate of group 0 to 1.7798e-04.
Epoch 159, Train Loss: 3.27, Val Loss: 3.55, Test Loss: 3.66
Epoch 160, Train Loss: 3.26, Val Loss: 3.55, Test Loss: 3.63
Epoch 161, Train Loss: 3.25, Val Loss: 3.55, Test Loss: 3.65
Epoch 162, Train Loss: 3.26, Val Loss: 3.55, Test Loss: 3.70
Epoch 163, Train Loss: 3.26, Val Loss: 3.55, Test Loss: 3.64
Epoch 164, Train Loss: 3.25, Val Loss: 3.55, Test Loss: 3.63
Epoch   166: reducing learning rate of group 0 to 1.3348e-04.
Epoch 165, Train Loss: 3.25, Val Loss: 3.56, Test Loss: 3.64
Epoch 166, Train Loss: 3.24, Val Loss: 3.55, Test Loss: 3.60
Epoch 167, Train Loss: 3.23, Val Loss: 3.55, Test Loss: 3.63
Epoch 168, Train Loss: 3.24, Val Loss: 3.55, Test Loss: 3.63
Epoch 169, Train Loss: 3.23, Val Loss: 3.55, Test Loss: 3.64
Epoch 170, Train Loss: 3.24, Val Loss: 3.55, Test Loss: 3.61
Epoch   172: reducing learning rate of group 0 to 1.0011e-04.
Epoch 171, Train Loss: 3.23, Val Loss: 3.55, Test Loss: 3.63
Epoch 172, Train Loss: 3.23, Val Loss: 3.55, Test Loss: 3.58
Epoch 173, Train Loss: 3.22, Val Loss: 3.56, Test Loss: 3.61
Epoch 174, Train Loss: 3.22, Val Loss: 3.56, Test Loss: 3.65
Epoch 175, Train Loss: 3.23, Val Loss: 3.56, Test Loss: 3.61
Epoch 176, Train Loss: 3.22, Val Loss: 3.56, Test Loss: 3.61
Epoch   178: reducing learning rate of group 0 to 7.5085e-05.
Epoch 177, Train Loss: 3.22, Val Loss: 3.56, Test Loss: 3.61
Epoch 178, Train Loss: 3.22, Val Loss: 3.56, Test Loss: 3.60
Epoch 179, Train Loss: 3.21, Val Loss: 3.56, Test Loss: 3.60
Epoch 180, Train Loss: 3.21, Val Loss: 3.56, Test Loss: 3.58
Epoch 181, Train Loss: 3.21, Val Loss: 3.56, Test Loss: 3.59
Epoch 182, Train Loss: 3.21, Val Loss: 3.56, Test Loss: 3.59
Epoch   184: reducing learning rate of group 0 to 5.6314e-05.
Epoch 183, Train Loss: 3.21, Val Loss: 3.56, Test Loss: 3.61
Epoch 184, Train Loss: 3.21, Val Loss: 3.56, Test Loss: 3.59
Epoch 185, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.59
