Epoch 79, Train Loss: 18.05, Val Loss: 17.48, Test Loss: 22.49
Epoch 80, Train Loss: 18.19, Val Loss: 17.39, Test Loss: 24.51
Epoch 81, Train Loss: 18.46, Val Loss: 17.24, Test Loss: 20.19
Epoch 82, Train Loss: 17.71, Val Loss: 17.28, Test Loss: 21.08
Epoch 83, Train Loss: 17.82, Val Loss: 17.08, Test Loss: 18.85
Epoch 84, Train Loss: 17.30, Val Loss: 17.03, Test Loss: 20.15
Epoch 85, Train Loss: 17.54, Val Loss: 17.20, Test Loss: 22.21
Epoch 86, Train Loss: 17.92, Val Loss: 17.17, Test Loss: 20.44
Epoch 87, Train Loss: 17.48, Val Loss: 16.92, Test Loss: 18.98
Epoch 88, Train Loss: 17.28, Val Loss: 16.91, Test Loss: 20.39
Epoch 89, Train Loss: 17.45, Val Loss: 16.87, Test Loss: 19.23
Epoch 90, Train Loss: 17.25, Val Loss: 16.86, Test Loss: 18.62
Epoch 91, Train Loss: 17.18, Val Loss: 17.50, Test Loss: 24.30
Epoch 92, Train Loss: 18.16, Val Loss: 16.97, Test Loss: 19.76
Epoch 93, Train Loss: 17.33, Val Loss: 17.06, Test Loss: 22.76
Epoch 94, Train Loss: 17.89, Val Loss: 17.15, Test Loss: 21.50
Epoch    96: reducing learning rate of group 0 to 5.6250e-04.
Epoch 95, Train Loss: 17.66, Val Loss: 17.00, Test Loss: 20.89
Epoch 96, Train Loss: 17.58, Val Loss: 16.88, Test Loss: 18.03
Epoch 97, Train Loss: 16.95, Val Loss: 16.79, Test Loss: 18.41
Epoch 98, Train Loss: 16.99, Val Loss: 16.72, Test Loss: 17.88
Epoch 99, Train Loss: 16.82, Val Loss: 16.73, Test Loss: 18.36
Epoch 100, Train Loss: 16.93, Val Loss: 16.69, Test Loss: 17.99
Epoch 101, Train Loss: 16.85, Val Loss: 16.66, Test Loss: 18.51
Epoch 102, Train Loss: 16.94, Val Loss: 16.71, Test Loss: 19.07
Epoch 103, Train Loss: 17.07, Val Loss: 16.64, Test Loss: 17.78
Epoch 104, Train Loss: 16.74, Val Loss: 16.65, Test Loss: 18.23
Epoch 105, Train Loss: 16.82, Val Loss: 16.64, Test Loss: 18.05
Epoch 106, Train Loss: 16.78, Val Loss: 16.67, Test Loss: 18.64
Epoch 107, Train Loss: 16.89, Val Loss: 16.68, Test Loss: 19.58
Epoch 108, Train Loss: 17.08, Val Loss: 16.62, Test Loss: 17.85
Epoch 109, Train Loss: 16.67, Val Loss: 16.64, Test Loss: 18.45
Epoch 110, Train Loss: 16.84, Val Loss: 16.67, Test Loss: 20.31
Epoch 111, Train Loss: 17.17, Val Loss: 16.65, Test Loss: 19.00
Epoch 112, Train Loss: 16.85, Val Loss: 16.64, Test Loss: 19.58
Epoch 113, Train Loss: 16.97, Val Loss: 16.57, Test Loss: 18.21
Epoch 114, Train Loss: 16.73, Val Loss: 16.55, Test Loss: 18.76
Epoch 115, Train Loss: 16.80, Val Loss: 16.55, Test Loss: 18.29
Epoch 116, Train Loss: 16.65, Val Loss: 16.66, Test Loss: 19.89
Epoch 117, Train Loss: 16.95, Val Loss: 16.56, Test Loss: 18.34
Epoch 118, Train Loss: 16.72, Val Loss: 16.54, Test Loss: 17.99
Epoch 119, Train Loss: 16.68, Val Loss: 16.53, Test Loss: 18.39
Epoch 120, Train Loss: 16.66, Val Loss: 16.71, Test Loss: 20.17
Epoch 121, Train Loss: 17.01, Val Loss: 16.53, Test Loss: 18.58
Epoch 122, Train Loss: 16.69, Val Loss: 16.54, Test Loss: 18.60
Epoch 123, Train Loss: 16.68, Val Loss: 16.56, Test Loss: 19.42
Epoch 124, Train Loss: 16.87, Val Loss: 16.49, Test Loss: 18.13
Epoch 125, Train Loss: 16.65, Val Loss: 16.44, Test Loss: 18.26
Epoch 126, Train Loss: 16.69, Val Loss: 16.49, Test Loss: 17.71
Epoch 127, Train Loss: 16.53, Val Loss: 16.46, Test Loss: 18.12
Epoch 128, Train Loss: 16.55, Val Loss: 16.51, Test Loss: 18.95
Epoch 129, Train Loss: 16.67, Val Loss: 16.50, Test Loss: 19.00
Epoch 130, Train Loss: 16.78, Val Loss: 16.49, Test Loss: 18.87
Epoch   132: reducing learning rate of group 0 to 4.2188e-04.
Epoch 131, Train Loss: 16.71, Val Loss: 16.52, Test Loss: 20.61
Epoch 132, Train Loss: 16.92, Val Loss: 16.43, Test Loss: 17.62
Epoch 133, Train Loss: 16.41, Val Loss: 16.34, Test Loss: 17.27
Epoch 134, Train Loss: 16.39, Val Loss: 16.34, Test Loss: 17.72
Epoch 135, Train Loss: 16.48, Val Loss: 16.38, Test Loss: 17.59
Epoch 136, Train Loss: 16.37, Val Loss: 16.32, Test Loss: 17.38
Epoch 137, Train Loss: 16.32, Val Loss: 16.33, Test Loss: 17.55
Epoch 138, Train Loss: 16.32, Val Loss: 16.38, Test Loss: 18.33
Epoch 139, Train Loss: 16.50, Val Loss: 16.32, Test Loss: 17.37
Epoch 140, Train Loss: 16.32, Val Loss: 16.35, Test Loss: 17.46
Epoch 141, Train Loss: 16.36, Val Loss: 16.89, Test Loss: 22.39
Epoch   143: reducing learning rate of group 0 to 3.1641e-04.
Epoch 142, Train Loss: 17.59, Val Loss: 16.73, Test Loss: 17.55
Epoch 143, Train Loss: 16.63, Val Loss: 16.65, Test Loss: 18.17
Epoch 144, Train Loss: 16.60, Val Loss: 16.51, Test Loss: 16.98
Epoch 145, Train Loss: 16.35, Val Loss: 16.44, Test Loss: 17.14
Epoch 146, Train Loss: 16.40, Val Loss: 16.43, Test Loss: 16.81
Epoch 147, Train Loss: 16.27, Val Loss: 16.41, Test Loss: 17.26
Epoch   149: reducing learning rate of group 0 to 2.3730e-04.
Epoch 148, Train Loss: 16.32, Val Loss: 16.42, Test Loss: 17.59
Epoch 149, Train Loss: 16.40, Val Loss: 16.42, Test Loss: 16.98
Epoch 150, Train Loss: 16.21, Val Loss: 16.40, Test Loss: 17.02
Epoch 151, Train Loss: 16.21, Val Loss: 16.35, Test Loss: 16.87
Epoch 152, Train Loss: 16.17, Val Loss: 16.39, Test Loss: 17.10
Epoch 153, Train Loss: 16.19, Val Loss: 16.37, Test Loss: 16.79
Epoch   155: reducing learning rate of group 0 to 1.7798e-04.
Epoch 154, Train Loss: 16.11, Val Loss: 16.36, Test Loss: 17.09
Epoch 155, Train Loss: 16.18, Val Loss: 16.34, Test Loss: 16.71
Epoch 156, Train Loss: 16.08, Val Loss: 16.31, Test Loss: 16.76
Epoch 157, Train Loss: 16.07, Val Loss: 16.33, Test Loss: 16.64
Epoch 158, Train Loss: 16.00, Val Loss: 16.31, Test Loss: 16.71
Epoch 159, Train Loss: 16.03, Val Loss: 16.29, Test Loss: 16.52
Epoch 160, Train Loss: 15.97, Val Loss: 16.29, Test Loss: 16.69
Epoch 161, Train Loss: 15.99, Val Loss: 16.30, Test Loss: 16.81
Epoch 162, Train Loss: 16.01, Val Loss: 16.31, Test Loss: 17.24
Epoch 163, Train Loss: 16.08, Val Loss: 16.27, Test Loss: 16.68
Epoch 164, Train Loss: 15.97, Val Loss: 16.28, Test Loss: 16.97
Epoch 165, Train Loss: 16.02, Val Loss: 16.27, Test Loss: 16.97
Epoch 166, Train Loss: 16.02, Val Loss: 16.26, Test Loss: 16.68
Epoch 167, Train Loss: 15.95, Val Loss: 16.24, Test Loss: 16.69
Epoch 168, Train Loss: 15.94, Val Loss: 16.24, Test Loss: 16.62
Epoch 169, Train Loss: 15.92, Val Loss: 16.30, Test Loss: 17.30
Epoch 170, Train Loss: 16.05, Val Loss: 16.27, Test Loss: 16.95
Epoch 171, Train Loss: 15.94, Val Loss: 16.28, Test Loss: 16.98
Epoch 172, Train Loss: 15.94, Val Loss: 16.24, Test Loss: 16.99
Epoch 173, Train Loss: 16.01, Val Loss: 16.23, Test Loss: 16.71
Epoch 174, Train Loss: 15.90, Val Loss: 16.26, Test Loss: 16.95
Epoch 175, Train Loss: 15.93, Val Loss: 16.25, Test Loss: 16.92
Epoch 176, Train Loss: 15.92, Val Loss: 16.24, Test Loss: 16.78
Epoch 177, Train Loss: 15.89, Val Loss: 16.22, Test Loss: 16.67
Epoch 178, Train Loss: 15.88, Val Loss: 16.26, Test Loss: 16.85
Epoch 179, Train Loss: 15.90, Val Loss: 16.22, Test Loss: 16.89
Epoch 180, Train Loss: 15.91, Val Loss: 16.23, Test Loss: 16.92
Epoch 181, Train Loss: 15.92, Val Loss: 16.23, Test Loss: 16.91
Epoch 182, Train Loss: 15.87, Val Loss: 16.24, Test Loss: 16.95
Epoch 183, Train Loss: 15.86, Val Loss: 16.24, Test Loss: 16.67
Epoch 184, Train Loss: 15.82, Val Loss: 16.23, Test Loss: 16.86
Epoch   186: reducing learning rate of group 0 to 1.3348e-04.
Epoch 185, Train Loss: 15.84, Val Loss: 16.23, Test Loss: 16.84
Epoch 186, Train Loss: 15.82, Val Loss: 16.23, Test Loss: 16.61
Epoch 187, Train Loss: 15.74, Val Loss: 16.22, Test Loss: 16.66
Epoch 188, Train Loss: 15.76, Val Loss: 16.22, Test Loss: 16.55
Epoch 189, Train Loss: 15.71, Val Loss: 16.22, Test Loss: 16.72
Epoch 190, Train Loss: 15.74, Val Loss: 16.29, Test Loss: 17.39
Epoch 191, Train Loss: 15.84, Val Loss: 16.18, Test Loss: 16.33
Epoch 192, Train Loss: 15.67, Val Loss: 16.23, Test Loss: 16.72
Epoch 193, Train Loss: 15.70, Val Loss: 16.25, Test Loss: 16.60
Epoch 194, Train Loss: 15.68, Val Loss: 16.18, Test Loss: 16.51
Epoch 195, Train Loss: 15.68, Val Loss: 16.19, Test Loss: 16.41
Epoch 196, Train Loss: 15.65, Val Loss: 16.19, Test Loss: 16.76
Epoch   198: reducing learning rate of group 0 to 1.0011e-04.
Epoch 197, Train Loss: 15.72, Val Loss: 16.19, Test Loss: 16.46
Epoch 198, Train Loss: 15.66, Val Loss: 16.17, Test Loss: 16.40
Epoch 199, Train Loss: 15.60, Val Loss: 16.21, Test Loss: 16.51
Epoch 200, Train Loss: 15.62, Val Loss: 16.22, Test Loss: 16.55
Epoch 201, Train Loss: 15.61, Val Loss: 16.19, Test Loss: 16.46
Epoch 202, Train Loss: 15.60, Val Loss: 16.18, Test Loss: 16.70
Epoch 203, Train Loss: 15.66, Val Loss: 16.16, Test Loss: 16.71
Epoch 204, Train Loss: 15.72, Val Loss: 16.20, Test Loss: 16.62
Epoch 205, Train Loss: 15.60, Val Loss: 16.19, Test Loss: 16.50
Epoch 206, Train Loss: 15.61, Val Loss: 16.19, Test Loss: 16.45
Epoch 207, Train Loss: 15.58, Val Loss: 16.22, Test Loss: 16.56
Epoch 208, Train Loss: 15.61, Val Loss: 16.17, Test Loss: 16.37
Epoch   210: reducing learning rate of group 0 to 7.5085e-05.
Epoch 209, Train Loss: 15.58, Val Loss: 16.20, Test Loss: 16.91
