Epoch 80, Train Loss: 16.22, Val Loss: 16.26, Test Loss: 19.70
Epoch 81, Train Loss: 16.37, Val Loss: 16.43, Test Loss: 25.49
Epoch 82, Train Loss: 17.34, Val Loss: 16.23, Test Loss: 19.70
Epoch 83, Train Loss: 16.35, Val Loss: 16.30, Test Loss: 24.72
Epoch 84, Train Loss: 17.29, Val Loss: 16.10, Test Loss: 18.83
Epoch 85, Train Loss: 16.16, Val Loss: 16.06, Test Loss: 24.17
Epoch 86, Train Loss: 17.08, Val Loss: 16.08, Test Loss: 22.15
Epoch 87, Train Loss: 16.62, Val Loss: 16.07, Test Loss: 23.21
Epoch 88, Train Loss: 16.76, Val Loss: 16.11, Test Loss: 28.42
Epoch 89, Train Loss: 17.84, Val Loss: 16.48, Test Loss: 19.19
Epoch 90, Train Loss: 16.26, Val Loss: 16.02, Test Loss: 19.72
Epoch 91, Train Loss: 16.20, Val Loss: 15.84, Test Loss: 18.89
Epoch 92, Train Loss: 15.89, Val Loss: 15.67, Test Loss: 18.65
Epoch 93, Train Loss: 15.77, Val Loss: 15.46, Test Loss: 17.29
Epoch 94, Train Loss: 15.47, Val Loss: 15.37, Test Loss: 17.81
Epoch 95, Train Loss: 15.37, Val Loss: 16.45, Test Loss: 47.22
Epoch 96, Train Loss: 20.67, Val Loss: 17.89, Test Loss: 21.16
Epoch 97, Train Loss: 17.54, Val Loss: 16.78, Test Loss: 22.55
Epoch 98, Train Loss: 17.09, Val Loss: 15.85, Test Loss: 20.97
Epoch 99, Train Loss: 16.08, Val Loss: 15.21, Test Loss: 17.89
Epoch 100, Train Loss: 15.16, Val Loss: 14.83, Test Loss: 18.43
Epoch 101, Train Loss: 14.97, Val Loss: 14.57, Test Loss: 20.37
Epoch 102, Train Loss: 15.23, Val Loss: 14.32, Test Loss: 19.03
Epoch 103, Train Loss: 14.78, Val Loss: 14.25, Test Loss: 18.28
Epoch 104, Train Loss: 14.36, Val Loss: 14.04, Test Loss: 18.37
Epoch 105, Train Loss: 14.32, Val Loss: 13.84, Test Loss: 16.30
Epoch 106, Train Loss: 13.85, Val Loss: 13.92, Test Loss: 23.31
Epoch 107, Train Loss: 14.92, Val Loss: 13.66, Test Loss: 14.44
Epoch 108, Train Loss: 13.38, Val Loss: 13.56, Test Loss: 15.71
Epoch 109, Train Loss: 13.50, Val Loss: 13.56, Test Loss: 19.18
Epoch 110, Train Loss: 14.15, Val Loss: 13.41, Test Loss: 14.58
Epoch 111, Train Loss: 13.20, Val Loss: 13.56, Test Loss: 22.93
Epoch 112, Train Loss: 14.38, Val Loss: 13.31, Test Loss: 14.88
Epoch 113, Train Loss: 13.21, Val Loss: 13.29, Test Loss: 15.50
Epoch 114, Train Loss: 13.23, Val Loss: 13.22, Test Loss: 15.47
Epoch 115, Train Loss: 13.21, Val Loss: 13.27, Test Loss: 19.19
Epoch 116, Train Loss: 13.79, Val Loss: 13.20, Test Loss: 16.31
Epoch 117, Train Loss: 13.25, Val Loss: 13.17, Test Loss: 17.33
Epoch 118, Train Loss: 13.37, Val Loss: 13.05, Test Loss: 15.23
Epoch 119, Train Loss: 12.97, Val Loss: 13.03, Test Loss: 16.68
Epoch 120, Train Loss: 13.21, Val Loss: 13.28, Test Loss: 23.61
Epoch 121, Train Loss: 14.34, Val Loss: 13.02, Test Loss: 14.22
Epoch 122, Train Loss: 12.67, Val Loss: 12.87, Test Loss: 14.31
Epoch 123, Train Loss: 12.65, Val Loss: 12.82, Test Loss: 15.32
Epoch 124, Train Loss: 12.72, Val Loss: 12.90, Test Loss: 17.48
Epoch 125, Train Loss: 13.07, Val Loss: 12.80, Test Loss: 15.04
Epoch 126, Train Loss: 12.60, Val Loss: 12.72, Test Loss: 16.93
Epoch 127, Train Loss: 12.90, Val Loss: 12.64, Test Loss: 15.29
Epoch 128, Train Loss: 12.63, Val Loss: 12.65, Test Loss: 15.55
Epoch 129, Train Loss: 12.62, Val Loss: 12.56, Test Loss: 15.34
Epoch 130, Train Loss: 12.53, Val Loss: 13.05, Test Loss: 23.45
Epoch 131, Train Loss: 13.74, Val Loss: 12.50, Test Loss: 13.43
Epoch 132, Train Loss: 12.19, Val Loss: 12.89, Test Loss: 26.19
Epoch 133, Train Loss: 14.28, Val Loss: 12.52, Test Loss: 14.28
Epoch 134, Train Loss: 12.30, Val Loss: 12.49, Test Loss: 16.89
Epoch 135, Train Loss: 12.64, Val Loss: 12.59, Test Loss: 20.04
Epoch 136, Train Loss: 13.17, Val Loss: 12.37, Test Loss: 14.45
Epoch 137, Train Loss: 12.23, Val Loss: 12.31, Test Loss: 14.49
Epoch 138, Train Loss: 12.14, Val Loss: 12.27, Test Loss: 14.39
Epoch 139, Train Loss: 12.12, Val Loss: 12.23, Test Loss: 15.64
Epoch 140, Train Loss: 12.45, Val Loss: 12.23, Test Loss: 14.35
Epoch 141, Train Loss: 12.08, Val Loss: 12.90, Test Loss: 26.90
Epoch 142, Train Loss: 13.74, Val Loss: 12.31, Test Loss: 13.81
Epoch 143, Train Loss: 11.92, Val Loss: 12.21, Test Loss: 14.67
Epoch 144, Train Loss: 12.06, Val Loss: 12.20, Test Loss: 15.23
Epoch 145, Train Loss: 12.10, Val Loss: 12.17, Test Loss: 14.16
Epoch 146, Train Loss: 11.86, Val Loss: 12.26, Test Loss: 19.81
Epoch 147, Train Loss: 12.85, Val Loss: 12.14, Test Loss: 15.00
Epoch 148, Train Loss: 11.96, Val Loss: 12.10, Test Loss: 15.23
Epoch 149, Train Loss: 11.92, Val Loss: 12.38, Test Loss: 20.75
Epoch 150, Train Loss: 12.64, Val Loss: 11.99, Test Loss: 13.15
Epoch 151, Train Loss: 11.62, Val Loss: 12.00, Test Loss: 15.08
Epoch 152, Train Loss: 11.91, Val Loss: 11.98, Test Loss: 16.40
Epoch 153, Train Loss: 12.06, Val Loss: 12.05, Test Loss: 18.87
Epoch 154, Train Loss: 12.55, Val Loss: 11.91, Test Loss: 13.82
Epoch 155, Train Loss: 11.66, Val Loss: 12.10, Test Loss: 18.18
Epoch 156, Train Loss: 12.21, Val Loss: 11.94, Test Loss: 15.15
Epoch 157, Train Loss: 11.77, Val Loss: 11.92, Test Loss: 17.14
Epoch 158, Train Loss: 12.07, Val Loss: 11.82, Test Loss: 14.08
Epoch 159, Train Loss: 11.56, Val Loss: 11.84, Test Loss: 14.43
Epoch 160, Train Loss: 11.55, Val Loss: 11.86, Test Loss: 16.26
Epoch 161, Train Loss: 11.88, Val Loss: 11.93, Test Loss: 18.13
Epoch 162, Train Loss: 12.12, Val Loss: 11.73, Test Loss: 14.08
Epoch 163, Train Loss: 11.51, Val Loss: 11.63, Test Loss: 12.77
Epoch 164, Train Loss: 11.21, Val Loss: 11.80, Test Loss: 17.41
Epoch 165, Train Loss: 11.89, Val Loss: 11.77, Test Loss: 17.12
Epoch 166, Train Loss: 11.87, Val Loss: 11.61, Test Loss: 13.75
Epoch 167, Train Loss: 11.34, Val Loss: 11.68, Test Loss: 15.58
Epoch 168, Train Loss: 11.62, Val Loss: 11.71, Test Loss: 15.57
Epoch 169, Train Loss: 11.64, Val Loss: 11.58, Test Loss: 13.60
Epoch 170, Train Loss: 11.30, Val Loss: 11.70, Test Loss: 16.81
Epoch 171, Train Loss: 11.74, Val Loss: 11.46, Test Loss: 12.88
Epoch 172, Train Loss: 11.14, Val Loss: 11.52, Test Loss: 15.06
Epoch 173, Train Loss: 11.51, Val Loss: 11.70, Test Loss: 15.69
Epoch 174, Train Loss: 11.52, Val Loss: 11.60, Test Loss: 17.90
Epoch 175, Train Loss: 11.93, Val Loss: 11.51, Test Loss: 14.66
Epoch 176, Train Loss: 11.34, Val Loss: 11.49, Test Loss: 13.82
Epoch   178: reducing learning rate of group 0 to 7.5000e-04.
Epoch 177, Train Loss: 11.13, Val Loss: 11.89, Test Loss: 22.34
Epoch 178, Train Loss: 12.40, Val Loss: 11.42, Test Loss: 12.64
Epoch 179, Train Loss: 10.95, Val Loss: 11.34, Test Loss: 12.22
Epoch 180, Train Loss: 10.86, Val Loss: 11.35, Test Loss: 12.94
Epoch 181, Train Loss: 10.97, Val Loss: 11.34, Test Loss: 12.49
Epoch 182, Train Loss: 10.83, Val Loss: 11.96, Test Loss: 20.41
Epoch 183, Train Loss: 11.91, Val Loss: 11.36, Test Loss: 11.85
Epoch 184, Train Loss: 10.71, Val Loss: 11.49, Test Loss: 16.08
Epoch 185, Train Loss: 11.30, Val Loss: 11.32, Test Loss: 12.10
Epoch 186, Train Loss: 10.72, Val Loss: 11.39, Test Loss: 14.91
Epoch 187, Train Loss: 11.17, Val Loss: 11.34, Test Loss: 12.01
Epoch 188, Train Loss: 10.67, Val Loss: 11.31, Test Loss: 13.55
Epoch 189, Train Loss: 10.92, Val Loss: 11.32, Test Loss: 13.92
Epoch 190, Train Loss: 11.03, Val Loss: 11.34, Test Loss: 14.24
Epoch 191, Train Loss: 10.97, Val Loss: 11.29, Test Loss: 12.56
Epoch 192, Train Loss: 10.69, Val Loss: 11.43, Test Loss: 16.13
Epoch 193, Train Loss: 11.20, Val Loss: 11.51, Test Loss: 16.15
Epoch 194, Train Loss: 11.30, Val Loss: 11.29, Test Loss: 13.29
Epoch 195, Train Loss: 10.81, Val Loss: 11.29, Test Loss: 12.81
Epoch 196, Train Loss: 10.77, Val Loss: 11.30, Test Loss: 12.77
Epoch 197, Train Loss: 10.67, Val Loss: 11.26, Test Loss: 12.82
Epoch 198, Train Loss: 10.77, Val Loss: 11.36, Test Loss: 15.05
Epoch 199, Train Loss: 11.09, Val Loss: 11.32, Test Loss: 14.00
Epoch 200, Train Loss: 10.92, Val Loss: 11.35, Test Loss: 13.36
Epoch 201, Train Loss: 10.74, Val Loss: 11.28, Test Loss: 13.57
Epoch 202, Train Loss: 10.81, Val Loss: 11.27, Test Loss: 13.72
Epoch 203, Train Loss: 10.84, Val Loss: 11.24, Test Loss: 13.70
Epoch 204, Train Loss: 10.85, Val Loss: 11.21, Test Loss: 12.68
Epoch 205, Train Loss: 10.63, Val Loss: 11.27, Test Loss: 13.95
Epoch 206, Train Loss: 10.84, Val Loss: 11.23, Test Loss: 13.91
Epoch 207, Train Loss: 10.82, Val Loss: 11.26, Test Loss: 13.69
Epoch 208, Train Loss: 10.79, Val Loss: 11.27, Test Loss: 13.55
Epoch 209, Train Loss: 10.79, Val Loss: 11.21, Test Loss: 12.43
Epoch   211: reducing learning rate of group 0 to 5.6250e-04.
Epoch 210, Train Loss: 10.57, Val Loss: 11.24, Test Loss: 13.29
Epoch 211, Train Loss: 10.69, Val Loss: 11.14, Test Loss: 11.71
Epoch 212, Train Loss: 10.35, Val Loss: 11.27, Test Loss: 14.79
Epoch 213, Train Loss: 10.85, Val Loss: 11.12, Test Loss: 11.72
Epoch 214, Train Loss: 10.36, Val Loss: 11.22, Test Loss: 12.23
Epoch 215, Train Loss: 10.37, Val Loss: 11.14, Test Loss: 12.14
Epoch 216, Train Loss: 10.44, Val Loss: 11.15, Test Loss: 11.57
Epoch 217, Train Loss: 10.28, Val Loss: 11.25, Test Loss: 12.80
Epoch 218, Train Loss: 10.45, Val Loss: 11.17, Test Loss: 12.35
Epoch   220: reducing learning rate of group 0 to 4.2188e-04.
Epoch 219, Train Loss: 10.43, Val Loss: 11.19, Test Loss: 13.86
Epoch 220, Train Loss: 10.70, Val Loss: 11.13, Test Loss: 11.61
Epoch 221, Train Loss: 10.22, Val Loss: 11.23, Test Loss: 12.78
Epoch 222, Train Loss: 10.38, Val Loss: 11.19, Test Loss: 12.92
Epoch 223, Train Loss: 10.46, Val Loss: 11.15, Test Loss: 11.71
Epoch 224, Train Loss: 10.22, Val Loss: 11.23, Test Loss: 12.63
Epoch   226: reducing learning rate of group 0 to 3.1641e-04.
Epoch 225, Train Loss: 10.37, Val Loss: 11.19, Test Loss: 11.75
Epoch 226, Train Loss: 10.17, Val Loss: 11.14, Test Loss: 11.37
Epoch 227, Train Loss: 10.13, Val Loss: 11.20, Test Loss: 11.71
Epoch 228, Train Loss: 10.15, Val Loss: 11.18, Test Loss: 11.73
Epoch 229, Train Loss: 10.13, Val Loss: 11.22, Test Loss: 11.62
Epoch 230, Train Loss: 10.13, Val Loss: 11.27, Test Loss: 12.60
Epoch   232: reducing learning rate of group 0 to 2.3730e-04.
Epoch 231, Train Loss: 10.33, Val Loss: 11.18, Test Loss: 11.47
Epoch 232, Train Loss: 10.11, Val Loss: 11.22, Test Loss: 11.44
Epoch 233, Train Loss: 10.03, Val Loss: 11.21, Test Loss: 11.37
Epoch 234, Train Loss: 10.03, Val Loss: 11.22, Test Loss: 11.44
Epoch 235, Train Loss: 10.04, Val Loss: 11.29, Test Loss: 12.52
Epoch 236, Train Loss: 10.22, Val Loss: 11.20, Test Loss: 11.42
Epoch   238: reducing learning rate of group 0 to 1.7798e-04.
Epoch 237, Train Loss: 10.04, Val Loss: 11.22, Test Loss: 11.32
Epoch 238, Train Loss: 10.02, Val Loss: 11.23, Test Loss: 11.51
Epoch 239, Train Loss: 10.01, Val Loss: 11.24, Test Loss: 11.22
Epoch 240, Train Loss: 9.96, Val Loss: 11.27, Test Loss: 11.45
Epoch 241, Train Loss: 9.98, Val Loss: 11.25, Test Loss: 11.26
Epoch 242, Train Loss: 9.96, Val Loss: 11.29, Test Loss: 11.55
Epoch   244: reducing learning rate of group 0 to 1.3348e-04.
Epoch 243, Train Loss: 9.99, Val Loss: 11.29, Test Loss: 11.63
Epoch 244, Train Loss: 10.00, Val Loss: 11.30, Test Loss: 11.50
Epoch 245, Train Loss: 9.97, Val Loss: 11.30, Test Loss: 11.43
Epoch 246, Train Loss: 9.94, Val Loss: 11.31, Test Loss: 11.46
Epoch 247, Train Loss: 9.93, Val Loss: 11.29, Test Loss: 11.30
Epoch 248, Train Loss: 9.92, Val Loss: 11.32, Test Loss: 11.36
Epoch   250: reducing learning rate of group 0 to 1.0011e-04.
Epoch 249, Train Loss: 9.93, Val Loss: 11.32, Test Loss: 11.57
Epoch 250, Train Loss: 9.96, Val Loss: 11.30, Test Loss: 11.32
Epoch 251, Train Loss: 9.90, Val Loss: 11.33, Test Loss: 11.26
Epoch 252, Train Loss: 9.89, Val Loss: 11.36, Test Loss: 11.52
Epoch 253, Train Loss: 9.92, Val Loss: 11.34, Test Loss: 11.44
Epoch 254, Train Loss: 9.91, Val Loss: 11.34, Test Loss: 11.43
Epoch   256: reducing learning rate of group 0 to 7.5085e-05.
Epoch 255, Train Loss: 9.91, Val Loss: 11.36, Test Loss: 11.45
Epoch 256, Train Loss: 9.89, Val Loss: 11.34, Test Loss: 11.33
Epoch 257, Train Loss: 9.87, Val Loss: 11.36, Test Loss: 11.33
Epoch 258, Train Loss: 9.86, Val Loss: 11.36, Test Loss: 11.34
Epoch 259, Train Loss: 9.86, Val Loss: 11.39, Test Loss: 11.43
Epoch 260, Train Loss: 9.86, Val Loss: 11.37, Test Loss: 11.36
Epoch   262: reducing learning rate of group 0 to 5.6314e-05.
Epoch 261, Train Loss: 9.85, Val Loss: 11.40, Test Loss: 11.41
Epoch 262, Train Loss: 9.86, Val Loss: 11.41, Test Loss: 11.36
Epoch 263, Train Loss: 9.84, Val Loss: 11.39, Test Loss: 11.34
Epoch 264, Train Loss: 9.83, Val Loss: 11.41, Test Loss: 11.42
Epoch 265, Train Loss: 9.84, Val Loss: 11.41, Test Loss: 11.35
Epoch 266, Train Loss: 9.83, Val Loss: 11.42, Test Loss: 11.36
Epoch   268: reducing learning rate of group 0 to 4.2235e-05.
Epoch 267, Train Loss: 9.83, Val Loss: 11.43, Test Loss: 11.51
Epoch 268, Train Loss: 9.85, Val Loss: 11.43, Test Loss: 11.35
Epoch 269, Train Loss: 9.82, Val Loss: 11.44, Test Loss: 11.36
Epoch 270, Train Loss: 9.82, Val Loss: 11.44, Test Loss: 11.37
Epoch 271, Train Loss: 9.81, Val Loss: 11.45, Test Loss: 11.38
Epoch 272, Train Loss: 9.81, Val Loss: 11.46, Test Loss: 11.45
Epoch   274: reducing learning rate of group 0 to 3.1676e-05.
Epoch 273, Train Loss: 9.82, Val Loss: 11.46, Test Loss: 11.44
Epoch 274, Train Loss: 9.82, Val Loss: 11.47, Test Loss: 11.40
Epoch 275, Train Loss: 9.80, Val Loss: 11.47, Test Loss: 11.38
Epoch 276, Train Loss: 9.80, Val Loss: 11.48, Test Loss: 11.42
Epoch 277, Train Loss: 9.80, Val Loss: 11.47, Test Loss: 11.38
Epoch 278, Train Loss: 9.80, Val Loss: 11.48, Test Loss: 11.41
Epoch   280: reducing learning rate of group 0 to 2.3757e-05.
Epoch 279, Train Loss: 9.80, Val Loss: 11.49, Test Loss: 11.41
Epoch 280, Train Loss: 9.79, Val Loss: 11.48, Test Loss: 11.38
Epoch 281, Train Loss: 9.79, Val Loss: 11.48, Test Loss: 11.40
Epoch 282, Train Loss: 9.79, Val Loss: 11.48, Test Loss: 11.41
Epoch 283, Train Loss: 9.79, Val Loss: 11.50, Test Loss: 11.45
Epoch 284, Train Loss: 9.79, Val Loss: 11.51, Test Loss: 11.47
Epoch   286: reducing learning rate of group 0 to 1.7818e-05.
Epoch 285, Train Loss: 9.79, Val Loss: 11.49, Test Loss: 11.41
Epoch 286, Train Loss: 9.79, Val Loss: 11.49, Test Loss: 11.43
Epoch 287, Train Loss: 9.79, Val Loss: 11.50, Test Loss: 11.42
Epoch 288, Train Loss: 9.78, Val Loss: 11.50, Test Loss: 11.42
Epoch 289, Train Loss: 9.78, Val Loss: 11.51, Test Loss: 11.45
Epoch 290, Train Loss: 9.78, Val Loss: 11.51, Test Loss: 11.44
Epoch   292: reducing learning rate of group 0 to 1.3363e-05.
Epoch 291, Train Loss: 9.78, Val Loss: 11.51, Test Loss: 11.45
Epoch 292, Train Loss: 9.78, Val Loss: 11.51, Test Loss: 11.43
Epoch 293, Train Loss: 9.78, Val Loss: 11.52, Test Loss: 11.43
Epoch 294, Train Loss: 9.77, Val Loss: 11.52, Test Loss: 11.45
Epoch 295, Train Loss: 9.77, Val Loss: 11.52, Test Loss: 11.45
Epoch 296, Train Loss: 9.77, Val Loss: 11.52, Test Loss: 11.44
Epoch   298: reducing learning rate of group 0 to 1.0023e-05.
Epoch 297, Train Loss: 9.77, Val Loss: 11.52, Test Loss: 11.43
Epoch 298, Train Loss: 9.77, Val Loss: 11.52, Test Loss: 11.44
Epoch 299, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.44
Epoch 300, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.44
Epoch 301, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.45
Epoch 302, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.45
Epoch   304: reducing learning rate of group 0 to 7.5169e-06.
Epoch 303, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.45
Epoch 304, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.44
Epoch 305, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.45
Epoch 306, Train Loss: 9.77, Val Loss: 11.53, Test Loss: 11.43
Epoch 307, Train Loss: 9.76, Val Loss: 11.53, Test Loss: 11.44
Epoch 308, Train Loss: 9.76, Val Loss: 11.53, Test Loss: 11.44
