Epoch 80, Train Loss: 14.51, Val Loss: 23.67, Test Loss: 24.40
Epoch 81, Train Loss: 14.39, Val Loss: 23.65, Test Loss: 24.38
Epoch 82, Train Loss: 14.27, Val Loss: 23.65, Test Loss: 24.37
Epoch 83, Train Loss: 14.16, Val Loss: 23.62, Test Loss: 24.36
Epoch 84, Train Loss: 14.05, Val Loss: 23.63, Test Loss: 24.37
Epoch 85, Train Loss: 13.94, Val Loss: 23.62, Test Loss: 24.35
Epoch 86, Train Loss: 13.83, Val Loss: 23.61, Test Loss: 24.35
Epoch 87, Train Loss: 13.72, Val Loss: 23.61, Test Loss: 24.34
Epoch 88, Train Loss: 13.61, Val Loss: 23.62, Test Loss: 24.35
Epoch 89, Train Loss: 13.51, Val Loss: 23.60, Test Loss: 24.34
Epoch 90, Train Loss: 13.41, Val Loss: 23.61, Test Loss: 24.35
Epoch 91, Train Loss: 13.31, Val Loss: 23.61, Test Loss: 24.34
Epoch 92, Train Loss: 13.21, Val Loss: 23.62, Test Loss: 24.34
Epoch 93, Train Loss: 13.11, Val Loss: 23.61, Test Loss: 24.35
Epoch 94, Train Loss: 13.02, Val Loss: 23.62, Test Loss: 24.35
Epoch    96: reducing learning rate of group 0 to 7.5000e-05.
Epoch 95, Train Loss: 12.92, Val Loss: 23.62, Test Loss: 24.36
Epoch 96, Train Loss: 12.82, Val Loss: 23.62, Test Loss: 24.36
Epoch 97, Train Loss: 12.76, Val Loss: 23.63, Test Loss: 24.37
Epoch 98, Train Loss: 12.68, Val Loss: 23.63, Test Loss: 24.37
Epoch 99, Train Loss: 12.62, Val Loss: 23.64, Test Loss: 24.38
