Epoch 46, Train Loss: 21.34, Val Loss: 20.68, Test Loss: 23.35
Epoch 47, Train Loss: 20.77, Val Loss: 20.39, Test Loss: 24.32
Epoch 48, Train Loss: 20.73, Val Loss: 20.17, Test Loss: 25.58
Epoch 49, Train Loss: 20.77, Val Loss: 19.78, Test Loss: 20.80
Epoch 50, Train Loss: 19.54, Val Loss: 19.48, Test Loss: 22.25
Epoch 51, Train Loss: 19.55, Val Loss: 19.18, Test Loss: 21.48
Epoch 52, Train Loss: 19.26, Val Loss: 20.09, Test Loss: 53.32
Epoch 53, Train Loss: 23.98, Val Loss: 21.94, Test Loss: 29.89
Epoch 54, Train Loss: 22.54, Val Loss: 21.09, Test Loss: 22.50
Epoch 55, Train Loss: 20.88, Val Loss: 20.68, Test Loss: 23.04
Epoch 56, Train Loss: 20.64, Val Loss: 20.26, Test Loss: 23.22
Epoch    58: reducing learning rate of group 0 to 5.6250e-04.
Epoch 57, Train Loss: 20.46, Val Loss: 19.98, Test Loss: 22.02
Epoch 58, Train Loss: 19.95, Val Loss: 19.87, Test Loss: 22.93
Epoch 59, Train Loss: 19.94, Val Loss: 19.56, Test Loss: 19.98
Epoch 60, Train Loss: 19.29, Val Loss: 19.43, Test Loss: 21.46
Epoch 61, Train Loss: 19.40, Val Loss: 19.43, Test Loss: 26.64
Epoch 62, Train Loss: 20.39, Val Loss: 19.14, Test Loss: 20.24
Epoch 63, Train Loss: 18.92, Val Loss: 18.95, Test Loss: 21.74
Epoch 64, Train Loss: 19.03, Val Loss: 18.92, Test Loss: 24.41
Epoch 65, Train Loss: 19.60, Val Loss: 18.65, Test Loss: 19.39
Epoch 66, Train Loss: 18.44, Val Loss: 18.47, Test Loss: 19.42
Epoch 67, Train Loss: 18.32, Val Loss: 18.71, Test Loss: 24.32
Epoch 68, Train Loss: 19.31, Val Loss: 18.39, Test Loss: 19.76
Epoch 69, Train Loss: 18.25, Val Loss: 18.61, Test Loss: 24.96
Epoch 70, Train Loss: 19.11, Val Loss: 18.32, Test Loss: 21.74
Epoch 71, Train Loss: 18.45, Val Loss: 18.10, Test Loss: 19.87
Epoch 72, Train Loss: 18.04, Val Loss: 18.07, Test Loss: 20.84
Epoch 73, Train Loss: 18.15, Val Loss: 17.93, Test Loss: 19.85
Epoch 74, Train Loss: 17.83, Val Loss: 17.78, Test Loss: 20.39
Epoch 75, Train Loss: 17.85, Val Loss: 17.59, Test Loss: 18.57
Epoch 76, Train Loss: 17.39, Val Loss: 17.56, Test Loss: 21.39
Epoch 77, Train Loss: 17.82, Val Loss: 17.41, Test Loss: 19.73
Epoch 78, Train Loss: 17.40, Val Loss: 17.40, Test Loss: 21.63
Epoch 79, Train Loss: 17.66, Val Loss: 17.77, Test Loss: 36.08
Epoch 80, Train Loss: 21.79, Val Loss: 19.23, Test Loss: 21.32
Epoch 81, Train Loss: 18.28, Val Loss: 17.33, Test Loss: 18.28
Epoch 82, Train Loss: 17.01, Val Loss: 16.95, Test Loss: 18.38
Epoch 83, Train Loss: 16.82, Val Loss: 16.77, Test Loss: 18.52
Epoch 84, Train Loss: 16.66, Val Loss: 16.62, Test Loss: 19.16
Epoch 85, Train Loss: 16.69, Val Loss: 16.45, Test Loss: 18.01
Epoch 86, Train Loss: 16.31, Val Loss: 16.29, Test Loss: 18.37
Epoch 87, Train Loss: 16.24, Val Loss: 16.57, Test Loss: 25.84
Epoch 88, Train Loss: 17.88, Val Loss: 16.15, Test Loss: 17.92
Epoch 89, Train Loss: 15.98, Val Loss: 16.21, Test Loss: 24.51
Epoch 90, Train Loss: 16.75, Val Loss: 15.98, Test Loss: 21.15
Epoch 91, Train Loss: 16.60, Val Loss: 15.66, Test Loss: 16.26
Epoch 92, Train Loss: 15.35, Val Loss: 15.45, Test Loss: 16.36
Epoch 93, Train Loss: 15.24, Val Loss: 15.40, Test Loss: 18.11
Epoch 94, Train Loss: 15.46, Val Loss: 15.23, Test Loss: 17.05
Epoch 95, Train Loss: 15.15, Val Loss: 15.16, Test Loss: 19.76
Epoch 96, Train Loss: 15.68, Val Loss: 14.97, Test Loss: 18.12
Epoch 97, Train Loss: 15.15, Val Loss: 14.87, Test Loss: 17.18
Epoch 98, Train Loss: 14.78, Val Loss: 14.66, Test Loss: 16.48
Epoch 99, Train Loss: 14.56, Val Loss: 14.54, Test Loss: 17.54
Epoch 100, Train Loss: 14.71, Val Loss: 14.40, Test Loss: 16.04
Epoch 101, Train Loss: 14.27, Val Loss: 14.21, Test Loss: 15.72
Epoch 102, Train Loss: 14.15, Val Loss: 14.23, Test Loss: 18.02
Epoch 103, Train Loss: 14.48, Val Loss: 14.13, Test Loss: 17.73
Epoch 104, Train Loss: 14.33, Val Loss: 14.29, Test Loss: 24.80
Epoch 105, Train Loss: 16.23, Val Loss: 14.26, Test Loss: 15.70
Epoch 106, Train Loss: 14.00, Val Loss: 13.90, Test Loss: 17.23
Epoch 107, Train Loss: 14.13, Val Loss: 13.80, Test Loss: 15.74
Epoch 108, Train Loss: 13.70, Val Loss: 13.67, Test Loss: 15.80
Epoch 109, Train Loss: 13.71, Val Loss: 13.65, Test Loss: 16.09
Epoch 110, Train Loss: 13.62, Val Loss: 13.48, Test Loss: 15.44
Epoch 111, Train Loss: 13.48, Val Loss: 13.77, Test Loss: 22.64
Epoch 112, Train Loss: 14.43, Val Loss: 13.43, Test Loss: 14.42
Epoch 113, Train Loss: 13.19, Val Loss: 13.35, Test Loss: 15.07
Epoch 114, Train Loss: 13.25, Val Loss: 13.33, Test Loss: 15.93
Epoch 115, Train Loss: 13.33, Val Loss: 13.46, Test Loss: 21.96
Epoch 116, Train Loss: 14.85, Val Loss: 13.33, Test Loss: 14.01
Epoch 117, Train Loss: 13.01, Val Loss: 13.25, Test Loss: 18.17
Epoch 118, Train Loss: 13.64, Val Loss: 13.10, Test Loss: 15.02
Epoch 119, Train Loss: 13.05, Val Loss: 13.11, Test Loss: 15.30
Epoch 120, Train Loss: 13.04, Val Loss: 12.98, Test Loss: 14.63
Epoch 121, Train Loss: 12.88, Val Loss: 13.02, Test Loss: 16.61
Epoch 122, Train Loss: 13.23, Val Loss: 12.93, Test Loss: 14.81
Epoch 123, Train Loss: 12.82, Val Loss: 12.85, Test Loss: 14.34
Epoch 124, Train Loss: 12.69, Val Loss: 12.97, Test Loss: 16.87
Epoch 125, Train Loss: 13.08, Val Loss: 12.78, Test Loss: 14.02
Epoch 126, Train Loss: 12.57, Val Loss: 12.87, Test Loss: 16.15
Epoch 127, Train Loss: 12.91, Val Loss: 12.84, Test Loss: 17.68
Epoch 128, Train Loss: 13.17, Val Loss: 12.81, Test Loss: 17.57
Epoch 129, Train Loss: 13.09, Val Loss: 12.63, Test Loss: 13.24
Epoch 130, Train Loss: 12.31, Val Loss: 12.61, Test Loss: 15.17
Epoch 131, Train Loss: 12.60, Val Loss: 12.59, Test Loss: 14.60
Epoch 132, Train Loss: 12.43, Val Loss: 12.65, Test Loss: 16.78
Epoch 133, Train Loss: 12.74, Val Loss: 12.59, Test Loss: 14.61
Epoch 134, Train Loss: 12.37, Val Loss: 12.49, Test Loss: 14.42
Epoch 135, Train Loss: 12.33, Val Loss: 12.59, Test Loss: 16.81
Epoch 136, Train Loss: 12.70, Val Loss: 12.61, Test Loss: 18.03
Epoch 137, Train Loss: 12.79, Val Loss: 12.41, Test Loss: 13.74
Epoch 138, Train Loss: 12.14, Val Loss: 12.36, Test Loss: 13.99
Epoch 139, Train Loss: 12.19, Val Loss: 12.34, Test Loss: 13.66
Epoch 140, Train Loss: 12.05, Val Loss: 12.34, Test Loss: 13.93
Epoch 141, Train Loss: 12.08, Val Loss: 12.53, Test Loss: 20.10
Epoch 142, Train Loss: 13.29, Val Loss: 12.32, Test Loss: 12.92
Epoch 143, Train Loss: 11.89, Val Loss: 12.21, Test Loss: 13.17
Epoch 144, Train Loss: 11.92, Val Loss: 12.27, Test Loss: 14.52
Epoch 145, Train Loss: 12.10, Val Loss: 12.23, Test Loss: 14.77
Epoch 146, Train Loss: 12.13, Val Loss: 12.18, Test Loss: 13.18
Epoch 147, Train Loss: 11.84, Val Loss: 12.30, Test Loss: 15.84
Epoch 148, Train Loss: 12.20, Val Loss: 12.60, Test Loss: 23.04
Epoch 149, Train Loss: 13.38, Val Loss: 12.27, Test Loss: 15.09
Epoch 150, Train Loss: 12.24, Val Loss: 12.11, Test Loss: 13.12
Epoch 151, Train Loss: 11.79, Val Loss: 12.21, Test Loss: 15.90
Epoch 152, Train Loss: 12.23, Val Loss: 12.14, Test Loss: 14.67
Epoch 153, Train Loss: 11.98, Val Loss: 12.12, Test Loss: 15.47
Epoch 154, Train Loss: 12.17, Val Loss: 12.08, Test Loss: 15.55
Epoch 155, Train Loss: 12.15, Val Loss: 12.03, Test Loss: 13.47
Epoch 156, Train Loss: 11.73, Val Loss: 12.10, Test Loss: 15.14
Epoch 157, Train Loss: 12.00, Val Loss: 12.06, Test Loss: 13.85
Epoch 158, Train Loss: 11.70, Val Loss: 11.96, Test Loss: 13.29
Epoch 159, Train Loss: 11.64, Val Loss: 11.94, Test Loss: 12.92
