Epoch 77, Train Loss: 26.32, Val Loss: 29.57, Test Loss: 28.90
Epoch 78, Train Loss: 26.32, Val Loss: 29.22, Test Loss: 28.66
Epoch 79, Train Loss: 26.33, Val Loss: 29.44, Test Loss: 28.74
Epoch 80, Train Loss: 26.23, Val Loss: 29.74, Test Loss: 29.00
Epoch 81, Train Loss: 26.27, Val Loss: 29.35, Test Loss: 28.68
Epoch 82, Train Loss: 26.24, Val Loss: 29.30, Test Loss: 28.52
Epoch 83, Train Loss: 26.21, Val Loss: 29.38, Test Loss: 28.74
Epoch    85: reducing learning rate of group 0 to 3.1641e-03.
Epoch 84, Train Loss: 26.11, Val Loss: 29.92, Test Loss: 28.97
Epoch 85, Train Loss: 25.75, Val Loss: 29.47, Test Loss: 28.54
Epoch 86, Train Loss: 25.65, Val Loss: 29.33, Test Loss: 28.53
Epoch 87, Train Loss: 25.64, Val Loss: 29.33, Test Loss: 28.65
Epoch 88, Train Loss: 25.61, Val Loss: 29.37, Test Loss: 28.76
Epoch 89, Train Loss: 25.57, Val Loss: 29.34, Test Loss: 28.75
Epoch    91: reducing learning rate of group 0 to 2.3730e-03.
Epoch 90, Train Loss: 25.63, Val Loss: 29.71, Test Loss: 28.98
Epoch 91, Train Loss: 25.22, Val Loss: 29.48, Test Loss: 28.77
Epoch 92, Train Loss: 25.18, Val Loss: 29.48, Test Loss: 28.71
Epoch 93, Train Loss: 25.15, Val Loss: 29.32, Test Loss: 28.62
Epoch 94, Train Loss: 25.12, Val Loss: 29.56, Test Loss: 28.82
Epoch 95, Train Loss: 25.05, Val Loss: 29.49, Test Loss: 28.84
Epoch    97: reducing learning rate of group 0 to 1.7798e-03.
Epoch 96, Train Loss: 25.12, Val Loss: 29.54, Test Loss: 28.61
Epoch 97, Train Loss: 24.83, Val Loss: 29.36, Test Loss: 28.58
Epoch 98, Train Loss: 24.77, Val Loss: 29.39, Test Loss: 28.61
Epoch 99, Train Loss: 24.73, Val Loss: 29.46, Test Loss: 28.70
Epoch 100, Train Loss: 24.74, Val Loss: 29.46, Test Loss: 28.63
Epoch 101, Train Loss: 24.70, Val Loss: 29.48, Test Loss: 28.59
Epoch   103: reducing learning rate of group 0 to 1.3348e-03.
Epoch 102, Train Loss: 24.71, Val Loss: 29.38, Test Loss: 28.73
Epoch 103, Train Loss: 24.51, Val Loss: 29.39, Test Loss: 28.55
Epoch 104, Train Loss: 24.43, Val Loss: 29.38, Test Loss: 28.62
Epoch 105, Train Loss: 24.42, Val Loss: 29.38, Test Loss: 28.59
Epoch 106, Train Loss: 24.40, Val Loss: 29.65, Test Loss: 28.73
Epoch 107, Train Loss: 24.39, Val Loss: 29.59, Test Loss: 28.69
Epoch   109: reducing learning rate of group 0 to 1.0011e-03.
Epoch 108, Train Loss: 24.39, Val Loss: 29.57, Test Loss: 28.68
Epoch 109, Train Loss: 24.22, Val Loss: 29.47, Test Loss: 28.68
Epoch 110, Train Loss: 24.18, Val Loss: 29.52, Test Loss: 28.72
Epoch 111, Train Loss: 24.17, Val Loss: 29.52, Test Loss: 28.71
Epoch 112, Train Loss: 24.16, Val Loss: 29.58, Test Loss: 28.79
Epoch 113, Train Loss: 24.14, Val Loss: 29.57, Test Loss: 28.80
Epoch   115: reducing learning rate of group 0 to 7.5085e-04.
Epoch 114, Train Loss: 24.13, Val Loss: 29.60, Test Loss: 28.90
Epoch 115, Train Loss: 24.02, Val Loss: 29.54, Test Loss: 28.81
Epoch 116, Train Loss: 23.99, Val Loss: 29.60, Test Loss: 28.90
Epoch 117, Train Loss: 23.95, Val Loss: 29.55, Test Loss: 28.83
